fold,epoch,train_loss,val_loss
8,14,10.34461585508156,10.804450035095215
8,15,10.335916564061709,10.797240257263184
8,16,10.319060178814288,10.82296371459961
8,17,10.310288460764669,10.830400466918945
8,18,10.297152008240586,10.858818054199219
8,19,10.286181325092747,10.872583389282227
8,20,10.28210126908251,10.886672019958496
8,21,10.265868561035868,10.8904447555542
9,1,10.535609173033492,10.692980766296387
9,2,10.492622090881424,10.700998306274414
9,3,10.474770954463185,10.70971965789795
9,4,10.45923530024186,10.724183082580566
9,5,10.442651522432048,10.732573509216309
9,6,10.423837353643105,10.749017715454102
9,7,10.405356542213253,10.770577430725098
9,8,10.385511268079382,10.781250953674316
9,9,10.370350015216312,10.808658599853516
9,10,10.350662910640207,10.819502830505371
9,11,10.334342415068955,10.834176063537598
9,12,10.318848805919947,10.847065925598145
9,13,10.30726939278907,10.856183052062988
9,14,10.291691693495427,10.871113777160645
9,15,10.277551535245783,10.88146686553955
9,16,10.267353603062483,10.89783763885498
9,17,10.255245623308186,10.91934871673584
9,18,10.243388912914645,10.918726921081543
9,19,10.230085651818749,10.932341575622559
9,20,10.222208207198117,10.934711456298828
9,21,10.214140558678904,10.947321891784668
