fold,epoch,train_loss
5,155,6.636183515637588
5,156,6.6377298197246635
5,157,6.633642295780447
5,158,6.632691240444691
5,159,6.631303370987665
5,160,6.629164503481982
5,161,6.62951449184554
5,162,6.626214217941603
5,163,6.626851536905423
5,164,6.622385381048712
5,165,6.624597200093092
5,166,6.622124903775577
5,167,6.619793587425482
5,168,6.619586816806603
5,169,6.619588159472959
5,170,6.61443008288727
5,171,6.614010723428633
5,172,6.615734259474749
5,173,6.617295780447197
5,174,6.612617483306182
5,175,6.611508440895827
5,176,6.6101966558656615
5,177,6.608923808159831
5,178,6.611355824486654
5,179,6.610729694409137
5,180,6.605861633756422
5,181,6.605002774843803
5,182,6.601973271988399
5,183,6.602222560375231
5,184,6.600731305608765
5,185,6.59862600476199
5,186,6.597962280026495
5,187,6.600233623946007
5,188,6.596049875579585
5,189,6.594508494602481
5,190,6.596129988005514
5,191,6.595421955280259
5,192,6.591712168137632
5,193,6.592976064734421
5,194,6.590339963121431
5,195,6.589350865572245
5,196,6.590809896346157
5,197,6.589154388728764
5,198,6.587093395871748
5,199,6.5876519450759945
5,200,6.585846506382141
6,1,8.946322476928941
6,2,8.359516496795587
6,3,8.14931542074561
6,4,7.995149323512699
6,5,7.878938083969301
6,6,7.787053054442662
6,7,7.705973479971516
6,8,7.64842260855805
6,9,7.588668927618376
6,10,7.540257467973847
6,11,7.493200511411453
6,12,7.463987211117265
6,13,7.416939695167126
6,14,7.388646629791335
6,15,7.360842228487992
6,16,7.331210843936789
6,17,7.30567848331619
6,18,7.286238914023895
6,19,7.264300279801765
6,20,7.244341476835435
6,21,7.2225691772101825
6,22,7.2056174340236065
6,23,7.189095913024089
6,24,7.178133114431009
6,25,7.160185161875032
6,26,7.140273561969977
6,27,7.130041286944262
6,28,7.121340638868709
6,29,7.111363260373884
6,30,7.097310234702611
6,31,7.084892682716307
6,32,7.077070011580484
6,33,7.064691570702093
6,34,7.052342800319362
6,35,7.050594938393262
6,36,7.036897958669899
6,37,7.029625090809699
6,38,7.019105101886684
6,39,7.016287753457961
6,40,7.005086242240716
6,41,6.998779463701295
6,42,6.993305257252189
6,43,6.984514249030764
6,44,6.977296676185201
6,45,6.973123925568415
6,46,6.964366184266366
6,47,6.958759809245686
6,48,6.956415840088616
6,49,6.948511799866213
6,50,6.9400682960863715
6,51,6.938567688290764
6,52,6.931030033734454
6,53,6.926939101757212
6,54,6.920918238903234
6,55,6.912278730030858
6,56,6.912508451595733
6,57,6.912977784890705
6,58,6.902670884072878
6,59,6.899528059297834
6,60,6.892348698454257
6,61,6.89160109187424
6,62,6.888867809849885
6,63,6.8811934911923585
6,64,6.882597894653556
6,65,6.879816960014961
6,66,6.870980097391154
6,67,6.867989671071087
6,68,6.868319642947053
6,69,6.859792072762844
6,70,6.859243168593151
6,71,6.855448042466572
6,72,6.851678091306005
6,73,6.847021172146418
6,74,6.843225596466874
6,75,6.83960264912571
6,76,6.83980899393643
6,77,6.834373449042272
6,78,6.835246930452358
6,79,6.833421295863394
6,80,6.827809975760104
6,81,6.8257793450193125
6,82,6.821508591856258
6,83,6.818158073611601
6,84,6.812713537658153
6,85,6.811936260582477
6,86,6.8079900846598145
6,87,6.807349022132391
6,88,6.804077625209492
6,89,6.802655239629712
6,90,6.7981821876326185
6,91,6.797283980809483
6,92,6.7934825609414
6,93,6.794485963158236
6,94,6.791051828062175
6,95,6.786388165608119
6,96,6.783155879793133
6,97,6.782588993504858
6,98,6.780539031986592
6,99,6.777228074402814
6,100,6.771999773425306
6,101,6.773220759276975
6,102,6.771253515504183
6,103,6.765458777791364
6,104,6.764743539024794
6,105,6.764346583757112
6,106,6.760810849691067
6,107,6.760635973587864
6,108,6.758380116811843
6,109,6.756548638034339
6,110,6.75492395362052
6,111,6.755271907615068
6,112,6.754663662454056
6,113,6.747911826479749
6,114,6.747814273486445
6,115,6.746109119091975
6,116,6.741243607356845
6,117,6.739257032806577
6,118,6.7412692318758225
6,119,6.735365702345588
6,120,6.736245927050141
6,121,6.734037273335395
6,122,6.73264500780424
6,123,6.727468854970617
6,124,6.726211904881786
6,125,6.723536165636891
6,126,6.725017442655024
6,127,6.722790806821696
6,128,6.72057720802434
6,129,6.722506689348112
6,130,6.71935307530192
6,131,6.716663399915125
6,132,6.71487552777518
6,133,6.7123364526315035
6,134,6.7133200745179
6,135,6.708716202608127
6,136,6.706793464578823
6,137,6.707669193753731
6,138,6.703188049803275
6,139,6.705179119883188
6,140,6.699837531558618
6,141,6.698723988865472
6,142,6.698616545706949
6,143,6.698007401440008
6,144,6.6982622979708974
6,145,6.6926891898695935
6,146,6.694198339171527
6,147,6.690547069993598
6,148,6.693397685341696
6,149,6.6913167046688775
6,150,6.68676498090299
6,151,6.68792257978666
6,152,6.68394583426241
6,153,6.685308429297907
6,154,6.683372204679666
6,155,6.680420889467514
6,156,6.678630320009782
6,157,6.678096700640883
6,158,6.678415433692736
6,159,6.674293482560941
6,160,6.674277298654218
6,161,6.672143720284549
6,162,6.6715619987484445
6,163,6.672852215756651
6,164,6.668038852165407
6,165,6.6658787501708305
6,166,6.664941881792745
6,167,6.66420236716609
6,168,6.662525085055421
6,169,6.663718648176253
6,170,6.665119455213736
6,171,6.661193509174477
6,172,6.658586101980191
6,173,6.659158832457004
6,174,6.6560672567199175
6,175,6.654307256863775
6,176,6.653431078135902
6,177,6.652466337474016
6,178,6.653643267135161
6,179,6.651930919893259
6,180,6.6481528767793305
6,181,6.6478669610938885
6,182,6.646627094017709
6,183,6.644979482402698
6,184,6.645843523200529
6,185,6.644181525890654
6,186,6.640993296266193
6,187,6.639044933717911
6,188,6.639168560783157
6,189,6.642598649902537
6,190,6.636809756378257
6,191,6.6385917843296625
6,192,6.638062210937444
6,193,6.632697245858718
6,194,6.632294895955462
6,195,6.632275565177987
6,196,6.632547095168564
6,197,6.630248530860912
6,198,6.630909373718774
6,199,6.631457378782539
6,200,6.628489879663663
7,1,8.992228727671508
7,2,8.392810354091074
7,3,8.15527272593454
7,4,7.987873429553467
7,5,7.86051637974814
7,6,7.763268295196108
7,7,7.689948130184222
7,8,7.612702768843518
7,9,7.553061220734678
7,10,7.505837884285599
7,11,7.456596519441521
7,12,7.420519029359162
7,13,7.383800296609234
7,14,7.352698647226372
7,15,7.3271685410211305
7,16,7.2946293856582445
7,17,7.268415716609381
7,18,7.252429730107678
7,19,7.224574314229147
7,20,7.20345746638306
7,21,7.186239594756715
7,22,7.175836191478557
7,23,7.157735576179997
7,24,7.143704137809213
7,25,7.130036560952093
7,26,7.1148298176920415
7,27,7.102935548211881
7,28,7.093809570247812
7,29,7.0789648484937695
7,30,7.071344916794854
7,31,7.058417943018643
7,32,7.053244761498208
7,33,7.040285587588045
7,34,7.028517358632212
7,35,7.020885466883542
7,36,7.012137150490546
7,37,7.0054974828695284
7,38,6.997066567796922
7,39,6.986072062059778
7,40,6.985654840324136
7,41,6.9756070185251975
7,42,6.97187042298096
7,43,6.968435128690135
7,44,6.957476043100339
7,45,6.953550386769609
7,46,6.949757210989998
7,47,6.939479848236169
7,48,6.93345198316025
7,49,6.92912980517999
7,50,6.923627262289411
7,51,6.922902299273565
7,52,6.914061522495934
7,53,6.914476444222008
7,54,6.905570807174558
7,55,6.902612534868145
7,56,6.898001015684225
7,57,6.890746325504714
7,58,6.890615224959336
7,59,6.884148058055922
7,60,6.8788571160456025
7,61,6.873938775585306
7,62,6.872167768217916
7,63,6.866364844077752
7,64,6.861478703751407
7,65,6.859742656529451
7,66,6.853927772339533
7,67,6.851838903649839
7,68,6.847331344898395
7,69,6.842428644503161
7,70,6.845941219115471
7,71,6.840263875497722
7,72,6.836661600512258
7,73,6.830677435618132
7,74,6.827885224002532
7,75,6.8253782135733685
7,76,6.820055991432924
7,77,6.81831258418035
7,78,6.815449532270054
7,79,6.815031390530585
7,80,6.807079797451958
7,81,6.805848832331143
7,82,6.803223141408268
7,83,6.799358665332048
7,84,6.800546850274897
7,85,6.7956906100729375
7,86,6.791288851761624
7,87,6.788824621510425
7,88,6.790095146795811
7,89,6.785294106823485
7,90,6.783558519603441
7,91,6.779270381764788
7,92,6.775746767106551
7,93,6.774101340261575
7,94,6.771399749022956
7,95,6.767450632594632
7,96,6.7674602926348175
7,97,6.763101314501468
7,98,6.760871225224297
7,99,6.757144289720245
7,100,6.756412426675695
7,101,6.754249037675997
7,102,6.755023220896599
7,103,6.747732650567826
7,104,6.750049220204756
7,105,6.744852578586727
7,106,6.742226887663852
7,107,6.738726273101296
7,108,6.739718037227035
7,109,6.738432791880414
7,110,6.735959821592858
7,111,6.733455111173263
7,112,6.7293891542588815
7,113,6.730906700571874
7,114,6.727431386114566
7,115,6.725693038883041
7,116,6.724062332099302
7,117,6.722820786934474
7,118,6.719552013336376
7,119,6.715339315811554
7,120,6.715400496066064
7,121,6.715138754977221
7,122,6.7145554725507655
7,123,6.71123471873643
7,124,6.70917437016538
7,125,6.707399222780767
7,126,6.708809588647889
7,127,6.702496982387447
7,128,6.704985592740066
7,129,6.704106529083161
7,130,6.70110639660261
7,131,6.694992051166933
7,132,6.694716970022595
7,133,6.695440093030787
7,134,6.6923005799704125
7,135,6.691531916772774
7,136,6.690596732882409
7,137,6.685417571337097
7,138,6.686201874599798
7,139,6.68741075962876
7,140,6.683514083418587
7,141,6.681843356468363
7,142,6.679456406538651
7,143,6.679386946249696
7,144,6.678712583444347
7,145,6.678477522466493
7,146,6.678065820753814
7,147,6.672599158012497
7,148,6.670733850252817
7,149,6.671097711766481
7,150,6.670890250903444
7,151,6.66969378592615
7,152,6.664595124715719
7,153,6.664693105123317
7,154,6.663843941590797
7,155,6.662107894368841
7,156,6.660647388293135
7,157,6.6612260707004545
7,158,6.658098517689834
7,159,6.658941701197477
7,160,6.657765936306295
7,161,6.655624167396536
7,162,6.652456594219432
7,163,6.653256537547196
7,164,6.646529469562593
7,165,6.6517555513030935
7,166,6.648624318277164
7,167,6.648176276413309
7,168,6.646372608910053
7,169,6.6461444479609035
7,170,6.643152135512883
7,171,6.6412564676269055
7,172,6.641294647785735
7,173,6.639962482243926
7,174,6.635494023655139
7,175,6.6371486505383865
7,176,6.635178922344317
7,177,6.63314065386512
7,178,6.633012313331223
7,179,6.634306758716116
7,180,6.632406950812915
7,181,6.630457002701132
7,182,6.627553470622438
7,183,6.630954724771655
7,184,6.628151473110128
7,185,6.626500526242189
7,186,6.626348725610699
7,187,6.622780950768755
7,188,6.62010787964878
7,189,6.623295232908169
7,190,6.619384756640588
7,191,6.620992463328648
7,192,6.617513928857944
7,193,6.614619136815609
7,194,6.617313368023611
7,195,6.613903833839949
7,196,6.613987094186312
7,197,6.61205784616064
7,198,6.6134240518440555
7,199,6.611424883527516
7,200,6.610464399531902
8,1,8.915488499301782
8,2,8.313076572437396
8,3,8.099415559044635
8,4,7.9456176877048525
8,5,7.827847679962955
8,6,7.743388636051198
8,7,7.669608165893683
8,8,7.604546375416941
8,9,7.5528162963338135
8,10,7.5072842578992685
8,11,7.463896616718158
8,12,7.426819165177377
8,13,7.399360298533381
8,14,7.370435807364209
8,15,7.3373577335774085
8,16,7.315324074409047
8,17,7.288592367356684
8,18,7.268178537577148
8,19,7.24902819280944
8,20,7.228381925200241
8,21,7.207368912299488
8,22,7.192365366944266
8,23,7.175732947926691
8,24,7.163040214457814
8,25,7.1480552098633225
8,26,7.136209924823999
8,27,7.121286421289496
8,28,7.107736742903863
8,29,7.100080765362603
8,30,7.0878976767070165
8,31,7.075648564854677
8,32,7.068909676649133
8,33,7.058147443364759
8,34,7.044950039433033
8,35,7.042494519170242
8,36,7.029471669717601
8,37,7.027232759805801
8,38,7.011080139498875
8,39,7.007621157088178
8,40,6.999513870297882
8,41,6.992487374194155
8,42,6.98341325456374
8,43,6.980461655897952
8,44,6.972134593260931
8,45,6.9685697928499595
8,46,6.95957752389497
8,47,6.956801384135621
8,48,6.9501045518019815
8,49,6.946628385271581
8,50,6.9413270843432775
8,51,6.9322393983025705
8,52,6.928354882822392
8,53,6.9249827254375615
8,54,6.918529636275496
8,55,6.913931075400299
8,56,6.903734561425088
8,57,6.905735606943108
8,58,6.897716049606031
8,59,6.893786312758214
8,60,6.8938952962542235
8,61,6.885741431455259
8,62,6.882253055155598
8,63,6.878431849590114
8,64,6.8787615133602005
8,65,6.874014174185473
8,66,6.870819736775463
8,67,6.863506989414582
8,68,6.860292654602811
8,69,6.854551801981057
8,70,6.8580076188960195
8,71,6.849425507745516
8,72,6.8483600923239445
8,73,6.84614424530964
8,74,6.841228682647295
8,75,6.841011620082629
8,76,6.836408084856992
8,77,6.829197537786975
8,78,6.826729355541246
8,79,6.823033413164121
8,80,6.824120987055836
8,81,6.822405288367617
8,82,6.817464401739395
8,83,6.813553657865985
8,84,6.811411521680933
8,85,6.809873995181211
8,86,6.809133721392963
8,87,6.802715452683978
8,88,6.799232955162109
8,89,6.798405404134319
8,90,6.797950024962195
8,91,6.792835940495916
8,92,6.7922901185885145
8,93,6.788671956963729
8,94,6.7876490496277375
8,95,6.784999981911453
8,96,6.780028344753236
8,97,6.781911814715395
8,98,6.776870084437338
8,99,6.773240617470642
8,100,6.772973359187897
8,101,6.771437641542881
8,102,6.763769454232358
8,103,6.765371195074127
8,104,6.765745175784501
8,105,6.762482454109356
8,106,6.759264953801851
8,107,6.754386020447294
8,108,6.758568544740212
8,109,6.753254129615293
8,110,6.752232578920331
8,111,6.745349886765696
8,112,6.749669884016236
8,113,6.748907451757845
8,114,6.741636760268868
8,115,6.7418352820728025
8,116,6.741822167876188
8,117,6.7359519821429865
8,118,6.736279384844692
8,119,6.737583569087397
8,120,6.731263882959865
8,121,6.733838335419546
8,122,6.728609388679463
8,123,6.727441772967028
8,124,6.727742495061826
8,125,6.724912541874986
8,126,6.723821350273861
8,127,6.723452796127604
8,128,6.717834493412151
8,129,6.719411814715395
8,130,6.7152550666020305
8,131,6.713363909007373
8,132,6.711901449977932
8,133,6.7098493043144805
8,134,6.713754169410096
8,135,6.707925587335123
8,136,6.707782235599708
8,137,6.703817226085132
8,138,6.7035115296398935
8,139,6.703878727145121
8,140,6.700937529393889
8,141,6.6972338993842655
8,142,6.697598383607435
8,143,6.695282145156972
8,144,6.695791789970262
8,145,6.693340339630559
8,146,6.689624499851674
8,147,6.688991852918406
8,148,6.688513863062464
8,149,6.686468500604158
8,150,6.68481023305284
8,151,6.685343392977303
8,152,6.682886063859806
8,153,6.682787029064677
8,154,6.6773233834265495
8,155,6.680127560433836
8,156,6.676413981723332
8,157,6.675014832608586
8,158,6.6751554710619425
8,159,6.671980478840018
8,160,6.671719099335065
8,161,6.671472190667757
8,162,6.671010028290487
8,163,6.666600040518345
8,164,6.669030689028935
8,165,6.665973272362871
8,166,6.664467853034173
8,167,6.6612774855472505
8,168,6.658613494779646
8,169,6.659606103799319
8,170,6.6575082845545515
8,171,6.657631738888205
8,172,6.6576810301789315
8,173,6.654854694701503
8,174,6.655411821950814
8,175,6.651297581923029
8,176,6.651714070718984
8,177,6.651119861948209
8,178,6.649526260952615
8,179,6.647690725640154
8,180,6.64553366640378
8,181,6.6447422924701
8,182,6.643194817269498
8,183,6.64182958418048
8,184,6.643174919867737
8,185,6.640860490271979
8,186,6.638872558950575
8,187,6.640749245707588
8,188,6.637260869407926
8,189,6.636196358413707
8,190,6.633767970971499
8,191,6.634172702211868
8,192,6.635389157001353
8,193,6.631757428966275
8,194,6.63013398186804
8,195,6.630595692031633
8,196,6.630797379331303
8,197,6.627621934895702
8,198,6.6253563443769945
8,199,6.625907592848512
8,200,6.622422834258261
9,1,8.94663088419239
9,2,8.374557074728658
9,3,8.164419447979036
9,4,8.011256519968134
9,5,7.891937949008172
9,6,7.7942636896801565
9,7,7.714204608946099
9,8,7.644332358867698
9,9,7.585635523417815
9,10,7.538953993446689
9,11,7.490912597281349
9,12,7.445260203952894
9,13,7.402108558595905
9,14,7.37483959166165
9,15,7.343681623692852
9,16,7.318221305832014
9,17,7.289131524023402
9,18,7.266192230468933
9,19,7.242695562997221
9,20,7.220542540651799
9,21,7.195325989395026
9,22,7.182972294415987
9,23,7.161015727226522
9,24,7.148844969846837
9,25,7.13386436303471
9,26,7.121497150499068
9,27,7.1036616357324895
9,28,7.09597870714484
9,29,7.079228652173443
9,30,7.066271623584711
9,31,7.060520353835561
9,32,7.05266304876774
9,33,7.040236809568268
9,34,7.026192969428694
9,35,7.016881175270441
9,36,7.012515455073049
9,37,7.0082835586860215
9,38,6.990134887191484
9,39,6.9874813908304105
9,40,6.97990299801382
9,41,6.971552752715226
9,42,6.966817552637365
9,43,6.95803069026051
9,44,6.951953647397239
9,45,6.943032060039579
9,46,6.938051741601993
9,47,6.937504731144811
9,48,6.928780500113548
9,49,6.924627456140034
9,50,6.917272553592606
9,51,6.9106525555391345
9,52,6.909732460519723
9,53,6.899824542115299
9,54,6.897958668718932
9,55,6.891251707717984
9,56,6.885203051723579
9,57,6.884101370860473
9,58,6.8796784263401305
9,59,6.877834631619548
9,60,6.867809110472682
9,61,6.863565949455152
9,62,6.8656769412112455
9,63,6.8591353449860675
9,64,6.855517596254015
9,65,6.8516583338439965
9,66,6.842761078088221
9,67,6.84135750512766
9,68,6.841834674875728
9,69,6.838710316959667
9,70,6.832744118060537
9,71,6.828268905654665
9,72,6.826423759178421
9,73,6.826369688952011
9,74,6.820610308668899
9,75,6.818229866951196
9,76,6.811827501559025
9,77,6.811958171272849
9,78,6.80433021408205
9,79,6.806225375517722
9,80,6.80304379327871
9,81,6.800059116780875
9,82,6.792737557539732
9,83,6.791512866911544
9,84,6.793923948424213
9,85,6.78960959494191
9,86,6.787234109661629
9,87,6.78563092744857
9,88,6.780297350198437
9,89,6.775410753486629
9,90,6.775276479091043
9,91,6.776467375827725
9,92,6.770773780986746
9,93,6.767920675373174
9,94,6.766909111554086
9,95,6.767633652587981
9,96,6.760332369681743
9,97,6.764618336295181
9,98,6.754263437352433
9,99,6.755658449193813
9,100,6.755941416712026
9,101,6.7519361646907
9,102,6.746206072446894
9,103,6.744168976666895
9,104,6.743028094889643
9,105,6.744334792027886
9,106,6.739817675196545
9,107,6.739459459946579
9,108,6.737177245806854
9,109,6.73360951203423
9,110,6.731230872657408
9,111,6.732037420201357
9,112,6.729444752844995
9,113,6.72555169654347
9,114,6.727461276706186
9,115,6.71942328696511
9,116,6.721843380182181
9,117,6.719111031407592
9,118,6.717561018250504
9,119,6.717306437601156
9,120,6.716117343205355
9,121,6.711903920812351
9,122,6.710160156010627
9,123,6.710036245075104
9,124,6.7068028455357815
9,125,6.705284823929319
9,126,6.704316966876579
9,127,6.699938179707805
9,128,6.7015188326598585
9,129,6.698718896102258
9,130,6.6942098898048785
9,131,6.694873151248842
9,132,6.694126531539163
9,133,6.692233172444371
9,134,6.6905583471813195
9,135,6.691778531957306
9,136,6.689390430290862
9,137,6.6884022969032175
9,138,6.686355288248377
9,139,6.684852135954177
9,140,6.685807376620755
9,141,6.681405609605756
9,142,6.68029807113479
9,143,6.67976097355245
9,144,6.678786357721409
9,145,6.675163652551935
9,146,6.670933558505787
9,147,6.677049351697986
9,148,6.6702392066816385
9,149,6.666400220606524
9,150,6.667070240828789
9,151,6.667359516540082
9,152,6.668039449637189
9,153,6.663543960896412
9,154,6.663741317222809
9,155,6.661497853412012
9,156,6.6625112195719804
9,157,6.659867636085748
9,158,6.656528799604927
9,159,6.656296748216584
9,160,6.656238622723193
9,161,6.6554748807751505
9,162,6.653434180313391
9,163,6.649906098040135
9,164,6.648255604378967
9,165,6.651101951214237
9,166,6.647910005515163
9,167,6.648250647941547
9,168,6.646346925386692
9,169,6.644423827667374
9,170,6.643076127274104
9,171,6.641627495791534
9,172,6.639947714091061
9,173,6.638940656124174
9,174,6.636264179916876
9,175,6.638108875807899
9,176,6.634310892987813
9,177,6.6325977679810535
9,178,6.632695995559032
9,179,6.636118640890789
9,180,6.633083048263084
9,181,6.6310423478013245
9,182,6.630827418651345
9,183,6.627915286373942
9,184,6.62854610568206
9,185,6.624872033797496
9,186,6.626280112610258
9,187,6.623041306048296
9,188,6.621926558213808
9,189,6.622909284578811
9,190,6.620352213454835
9,191,6.62064599501833
9,192,6.619496101536676
9,193,6.619693908448292
9,194,6.616894422475911
9,195,6.615889166849905
9,196,6.615078564038974
9,197,6.617282376350404
9,198,6.612091634615038
9,199,6.60936243993699
9,200,6.612423715922239
