fold,epoch,train_loss
5,155,6.720149131807161
5,156,6.719692489168012
5,157,6.7209517282167575
5,158,6.716761480600448
5,159,6.717735624334233
5,160,6.717573062822264
5,161,6.71359684091518
5,162,6.714495830583131
5,163,6.709407410190892
5,164,6.713185127337128
5,165,6.709307749364458
5,166,6.7090414425659555
5,167,6.708965063162091
5,168,6.7093191858527375
5,169,6.707734006888034
5,170,6.7046473803906705
5,171,6.702589220946418
5,172,6.701209490324731
5,173,6.699609607303668
5,174,6.700351345257778
5,175,6.699993546553042
5,176,6.696946130872637
5,177,6.697861049934976
5,178,6.695025209287736
5,179,6.696493164247577
5,180,6.693799462811808
5,181,6.691608149968305
5,182,6.691257703291748
5,183,6.691559136447108
5,184,6.690318277468811
5,185,6.689503019232906
5,186,6.686676981289906
5,187,6.687417085459976
5,188,6.683401652735935
5,189,6.685395686156621
5,190,6.682656238767735
5,191,6.683002192538182
5,192,6.680656078656899
5,193,6.681760108221855
5,194,6.67855053947549
5,195,6.679171785856658
5,196,6.679551640645933
5,197,6.675453293381867
5,198,6.67735828557238
5,199,6.677592733582104
5,200,6.6734890765199095
6,1,8.931308366934825
6,2,8.358475908220548
6,3,8.149625209941249
6,4,8.007066115972526
6,5,7.900338356674661
6,6,7.806748671733575
6,7,7.736688744534993
6,8,7.669733823904221
6,9,7.617124344035708
6,10,7.564769734477418
6,11,7.526165051398846
6,12,7.483949705592116
6,13,7.454620831400022
6,14,7.421602872845856
6,15,7.39574007149439
6,16,7.366510041236709
6,17,7.33800459420072
6,18,7.322102157248446
6,19,7.298943268482999
6,20,7.280935700795326
6,21,7.26567207340265
6,22,7.248768943725943
6,23,7.2299183434736864
6,24,7.216678974506434
6,25,7.204285905671845
6,26,7.191544840836759
6,27,7.1838015213796975
6,28,7.16631268012469
6,29,7.162630947790797
6,30,7.147879511694626
6,31,7.139142851541312
6,32,7.130558950195727
6,33,7.120599402688555
6,34,7.116170214156412
6,35,7.108100137891373
6,36,7.099666544677459
6,37,7.083546814447879
6,38,7.081921199328188
6,39,7.0731984263392125
6,40,7.067406661917801
6,41,7.061093720387665
6,42,7.049432586802946
6,43,7.047700775720662
6,44,7.0450957070690565
6,45,7.041993151177305
6,46,7.034774276397049
6,47,7.025129232317555
6,48,7.024941347152968
6,49,7.014405890771735
6,50,7.014967095589436
6,51,7.011211026081728
6,52,7.001151000856103
6,53,6.998379286232429
6,54,6.992815434684582
6,55,6.991190636456911
6,56,6.9831189264078315
6,57,6.982163162744496
6,58,6.97836869931185
6,59,6.9731969559335765
6,60,6.968134676085977
6,61,6.966657735313915
6,62,6.960580058685522
6,63,6.958775544213464
6,64,6.956105941092282
6,65,6.952813866251903
6,66,6.9458547631339895
6,67,6.943889320934002
6,68,6.942293113927029
6,69,6.937527365882668
6,70,6.932510831988185
6,71,6.931128650690437
6,72,6.927990151549808
6,73,6.928564426639829
6,74,6.92272609937328
6,75,6.920514772675289
6,76,6.9168951241349115
6,77,6.911116429985818
6,78,6.9127257072651105
6,79,6.9116907050758405
6,80,6.907847228121998
6,81,6.903539756500827
6,82,6.898412942183651
6,83,6.9007647743090725
6,84,6.896694201373686
6,85,6.894011527980186
6,86,6.893011652147773
6,87,6.89006512263183
6,88,6.885912043602429
6,89,6.885517484756795
6,90,6.882956528274266
6,91,6.88141341924859
6,92,6.8766893326972465
6,93,6.878015965337638
6,94,6.874687130356361
6,95,6.870776668256883
6,96,6.869745750527712
6,97,6.873134218626445
6,98,6.864811722727243
6,99,6.8667861507394505
6,100,6.864177814519765
6,101,6.863862494200067
6,102,6.858024983825538
6,103,6.855436253014331
6,104,6.8537640750495035
6,105,6.851098964834432
6,106,6.850528774204511
6,107,6.849928767015861
6,108,6.847172573340566
6,109,6.843790231931982
6,110,6.841182712604317
6,111,6.847564273064129
6,112,6.841036897378757
6,113,6.838613587201589
6,114,6.837184843058705
6,115,6.835032741032159
6,116,6.832523248746887
6,117,6.836745355151975
6,118,6.828898698854391
6,119,6.830063178428823
6,120,6.828176566308759
6,121,6.827401335781831
6,122,6.821839118018024
6,123,6.823166975996445
6,124,6.820075039700952
6,125,6.821586698383861
6,126,6.816552192864938
6,127,6.81832689077827
6,128,6.8155498663564655
6,129,6.815031956815821
6,130,6.811277112646142
6,131,6.812157313797633
6,132,6.809314121122213
6,133,6.807252694109882
6,134,6.808892196393912
6,135,6.804509162260896
6,136,6.804488739960397
6,137,6.803120854272999
6,138,6.805309307994432
6,139,6.8004888281847355
6,140,6.799725851038106
6,141,6.798081038955947
6,142,6.792881929695005
6,143,6.794318434312079
6,144,6.793779694024925
6,145,6.792455920506604
6,146,6.789519602140911
6,147,6.79028421307158
6,148,6.788425375280194
6,149,6.786943124710003
6,150,6.787877240734811
6,151,6.787375669034565
6,152,6.786762591573596
6,153,6.781840408707415
6,154,6.780018331056928
6,155,6.783235660277482
6,156,6.7812375423966955
6,157,6.779849234408799
6,158,6.7752007103693
6,159,6.775597719890994
6,160,6.7742821152928725
6,161,6.775707591867676
6,162,6.770308752507859
6,163,6.767575431809122
6,164,6.770927548212967
6,165,6.767421039217352
6,166,6.770515834634915
6,167,6.765549948045668
6,168,6.766989311784811
6,169,6.764200033982708
6,170,6.763324325737327
6,171,6.763926375156027
6,172,6.76073518648011
6,173,6.75745209745195
6,174,6.75760118024559
6,175,6.756884357498088
6,176,6.7555364856651785
6,177,6.7557966657735316
6,178,6.754911154823911
6,179,6.752015272613205
6,180,6.753402355263072
6,181,6.748592903495644
6,182,6.749135728242898
6,183,6.7482971885844245
6,184,6.749179431965965
6,185,6.745381292519229
6,186,6.746042975055385
6,187,6.741279269241074
6,188,6.742813800900541
6,189,6.742925306661264
6,190,6.740552643789333
6,191,6.742527480247551
6,192,6.740120916356792
6,193,6.738634581326502
6,194,6.7395854436377185
6,195,6.740480757291579
6,196,6.7350472000209125
6,197,6.737096782098955
6,198,6.7320900509087105
6,199,6.736511887412674
6,200,6.732041854279534
7,1,8.89766303530934
7,2,8.331927734464347
7,3,8.12379671805462
7,4,7.985634136937243
7,5,7.877347747665323
7,6,7.7895016305164715
7,7,7.724898542011123
7,8,7.656880844862402
7,9,7.606535789673178
7,10,7.5603846581143515
7,11,7.511362967997438
7,12,7.481278468686895
7,13,7.443834589168666
7,14,7.415138806292029
7,15,7.387255014083219
7,16,7.360143184833256
7,17,7.337035760265065
7,18,7.31592890425372
7,19,7.295485364562571
7,20,7.2793746201452105
7,21,7.257336507231128
7,22,7.2396704004077925
7,23,7.227082911272456
7,24,7.214122102484005
7,25,7.201260954521987
7,26,7.188974898542011
7,27,7.173667158980257
7,28,7.165081623850633
7,29,7.151673975127272
7,30,7.136939693763519
7,31,7.132523575503695
7,32,7.121854965723211
7,33,7.114082238153432
7,34,7.102453780249512
7,35,7.092556316535855
7,36,7.084917559257347
7,37,7.080951548500513
7,38,7.070509217809553
7,39,7.061097804847764
7,40,7.058594030806632
7,41,7.04787722439697
7,42,7.043160489873807
7,43,7.0334942066017945
7,44,7.026932113005574
7,45,7.0186839542801875
7,46,7.023319816493377
7,47,7.013699279174482
7,48,7.009085473045831
7,49,7.00447575137728
7,50,6.994250713963625
7,51,6.991480633123991
7,52,6.990002058567891
7,53,6.983605794051719
7,54,6.973861089145792
7,55,6.971984688175978
7,56,6.965929884524144
7,57,6.96613655820519
7,58,6.960528594488266
7,59,6.95570239643443
7,60,6.952341702664375
7,61,6.94525353060731
7,62,6.945388317790601
7,63,6.9386775498467514
7,64,6.937049484051
7,65,6.935840483861481
7,66,6.92913870172985
7,67,6.925725726870519
7,68,6.9222923297106895
7,69,6.9167096896463836
7,70,6.915186186029186
7,71,6.912773087002268
7,72,6.909653376378097
7,73,6.905553395329992
7,74,6.9069535482521776
7,75,6.900141485697855
7,76,6.896274318875434
7,77,6.893975584731308
7,78,6.891430966089178
7,79,6.885879367921631
7,80,6.886576993706664
7,81,6.885684130728864
7,82,6.880741934008195
7,83,6.87753154836981
7,84,6.873274724053876
7,85,6.871169593318477
7,86,6.868526130741934
7,87,6.870020226246414
7,88,6.863859226631987
7,89,6.865626980963149
7,90,6.8633576549317405
7,91,6.858639286624537
7,92,6.854968990778923
7,93,6.852355753207118
7,94,6.8527560302968915
7,95,6.847178700030715
7,96,6.850039047438553
7,97,6.845438311582222
7,98,6.843331547062783
7,99,6.8429263686208905
7,100,6.838240675994484
7,101,6.836860945372797
7,102,6.8351736549056
7,103,6.8344560152660785
7,104,6.830020700043786
7,105,6.827081114110013
7,106,6.829521170573589
7,107,6.8257132284226145
7,108,6.821620599402689
7,109,6.824597762369379
7,110,6.824189316359407
7,111,6.821265659820022
7,112,6.819987632254818
7,113,6.819319414582503
7,114,6.815145913252603
7,115,6.814844480097243
7,116,6.808951829511368
7,117,6.806542406498539
7,118,6.805801076990439
7,119,6.806575899071357
7,120,6.80280635084532
7,121,6.803533793189081
7,122,6.800497405550945
7,123,6.80027071801541
7,124,6.798505822806318
7,125,6.798667567426268
7,126,6.793532992634901
7,127,6.789935400179063
7,128,6.793143335141387
7,129,6.790304226926068
7,130,6.789411772394278
7,131,6.7852701298531555
7,132,6.788253419509996
7,133,6.782525372666139
7,134,6.781823253974997
7,135,6.780599958175128
7,136,6.781211401852057
7,137,6.779485309013913
7,138,6.777682836771904
7,139,6.7772899117103105
7,140,6.773881838203099
7,141,6.772145125768695
7,142,6.773455829014697
7,143,6.770340202850626
7,144,6.770191936949006
7,145,6.769160610773826
7,146,6.767143704376581
7,147,6.765583032172476
7,148,6.765640623059881
7,149,6.764758379678341
7,150,6.762422885393317
7,151,6.7600302086668975
7,152,6.761854328547435
7,153,6.757832360687235
7,154,6.757582391729132
7,155,6.755209728857201
7,156,6.753021275135768
7,157,6.753995418869552
7,158,6.754978956861566
7,159,6.753380299178533
7,160,6.748980518759108
7,161,6.749948535802743
7,162,6.749477597553245
7,163,6.749176164397885
7,164,6.744807834321228
7,165,6.746631137309746
7,166,6.7418535443310965
7,167,6.741527604415138
7,168,6.739498036191584
7,169,6.738540230298198
7,170,6.738656228965031
7,171,6.740031058234599
7,172,6.738380936354309
7,173,6.732930632797235
7,174,6.733341529483266
7,175,6.731853560668936
7,176,6.732500539148734
7,177,6.732064318810083
7,178,6.731305017677544
7,179,6.7275146387049976
7,180,6.7292407315431415
7,181,6.728401783438658
7,182,6.724319774014992
7,183,6.723650739450656
7,184,6.724382266254517
7,185,6.723241068102654
7,186,6.721828661800169
7,187,6.72091210895379
7,188,6.71778872231553
7,189,6.71882454139682
7,190,6.716123079486861
7,191,6.717574696606304
7,192,6.716353034590476
7,193,6.719522167181853
7,194,6.714428436991485
7,195,6.714475408282632
7,196,6.712304109293617
7,197,6.713956681849966
7,198,6.7113250642077125
7,199,6.707287575399134
7,200,6.709413128435031
8,1,8.938129415301368
8,2,8.349294041916364
8,3,8.132367549127887
8,4,7.984652232729269
8,5,7.881998313934871
8,6,7.794202844091257
8,7,7.720265130473994
8,8,7.660232552820238
8,9,7.610955992393102
8,10,7.5630558950195725
8,11,7.519312144243525
8,12,7.481186159888641
8,13,7.446396362543213
8,14,7.415249903606742
8,15,7.389735915147792
8,16,7.36471042811677
8,17,7.341672439370274
8,18,7.3178935295616885
8,19,7.29714447225508
8,20,7.278183591580131
8,21,7.262321182336834
8,22,7.241250269574366
8,23,7.226113260444781
8,24,7.2135176023892456
8,25,7.196867709238722
8,26,7.185449192583928
8,27,7.17288375953313
8,28,7.16303939380077
8,29,7.150709225651717
8,30,7.137647939144812
8,31,7.128386017422673
8,32,7.114808455159163
8,33,7.105804671315327
8,34,7.098663401276966
8,35,7.095267581150053
8,36,7.079699253033937
8,37,7.075122207046184
8,38,7.064767283801358
8,39,7.058787634215359
8,40,7.050515785621394
8,41,7.044681542814945
8,42,7.0351467791581435
8,43,7.033243420751671
8,44,7.02759297864971
8,45,7.016542063403891
8,46,7.011656232232599
8,47,7.009120599402689
8,48,7.003451368784269
8,49,6.995630444585313
8,50,6.99403342068632
8,51,6.988340500199322
8,52,6.977194008587169
8,53,6.98031045164326
8,54,6.972534456505401
8,55,6.965356426326142
8,56,6.964557505930636
8,57,6.962981721224161
8,58,6.955238401767101
8,59,6.949653311026736
8,60,6.948796391297813
8,61,6.944459511563924
8,62,6.940829243427287
8,63,6.937582097648004
8,64,6.935362602029813
8,65,6.932925813134316
8,66,6.926101497199694
8,67,6.923370627177017
8,68,6.921205046432142
8,69,6.916930250491769
8,70,6.9145016305164715
8,71,6.912074644325214
8,72,6.906342513021259
8,73,6.902849482743973
8,74,6.9044595769152854
8,75,6.8973093210647045
8,76,6.894432227370458
8,77,6.892763316973709
8,78,6.88767407968945
8,79,6.886094210522876
8,80,6.885131911723381
8,81,6.880175827838373
8,82,6.878209568746365
8,83,6.878232441722924
8,84,6.871773276521217
8,85,6.872158849554631
8,86,6.869460655212752
8,87,6.86575768368634
8,88,6.867191329181344
8,89,6.860540194354949
8,90,6.859956116560689
8,91,6.85605137270535
8,92,6.854683895463962
8,93,6.854431475829799
8,94,6.851407341571962
8,95,6.85083633405002
8,96,6.846964674321489
8,97,6.844738235121128
8,98,6.846091416752168
8,99,6.8410426156228965
8,100,6.839381874146348
8,101,6.836466794973173
8,102,6.835292921140512
8,103,6.833604405335286
8,104,6.834066357772564
8,105,6.831103898862233
8,106,6.826877707997046
8,107,6.826788258320862
8,108,6.823415311170508
8,109,6.825643384154909
8,110,6.822810402629739
8,111,6.818998784464674
8,112,6.814909423012828
8,113,6.814320852312458
8,114,6.814032489429417
8,115,6.813188639972814
8,116,6.80936354308942
8,117,6.807802053993295
8,118,6.808641818989798
8,119,6.804661921068625
8,120,6.804515288951046
8,121,6.803743325992197
8,122,6.80101041373947
8,123,6.800795571138225
8,124,6.796066991680772
8,125,6.799926398029003
8,126,6.795243564524667
8,127,6.792567834713337
8,128,6.792307246158973
8,129,6.791099879753495
8,130,6.790791094569955
8,131,6.788790526013109
8,132,6.786792408132324
8,133,6.7866731418974116
8,134,6.782619723694443
8,135,6.783990468503911
8,136,6.782558865238958
8,137,6.780376129761663
8,138,6.7777665682039485
8,139,6.77670052411792
8,140,6.772742273835275
8,141,6.774671772786386
8,142,6.772388151144629
8,143,6.767414912527203
8,144,6.772564599820937
8,145,6.769964024075442
8,146,6.767358138531816
8,147,6.770001192662349
8,148,6.766801426620224
8,149,6.7653175422659935
8,150,6.763355776080094
8,151,6.762292182670126
8,152,6.758083963429378
8,153,6.759676494422261
8,154,6.7566731909109325
8,155,6.754656692959697
8,156,6.756353377685124
8,157,6.756787555793725
8,158,6.751394843124056
8,159,6.75104603023154
8,160,6.75103132617518
8,161,6.74850835517158
8,162,6.748320061560983
8,163,6.745412334415987
8,164,6.744302178160882
8,165,6.746547814323711
8,166,6.745345349270352
8,167,6.747026513047399
8,168,6.74030798462936
8,169,6.737683310569276
8,170,6.742501748148923
8,171,6.734867483776524
8,172,6.740361899502676
8,173,6.734355700926029
8,174,6.732490327998484
8,175,6.733858213685882
8,176,6.731082414602108
8,177,6.732181951260954
8,178,6.729277900130049
8,179,6.729547066050621
8,180,6.727486455930309
8,181,6.725735447885556
8,182,6.727305922793901
8,183,6.724762121043792
8,184,6.723853737117613
8,185,6.723638894516367
8,186,6.7194441539939485
8,187,6.722905733928466
8,188,6.721761676654533
8,189,6.718537403851809
8,190,6.716778226886857
8,191,6.714985965795098
8,192,6.71434184643737
8,193,6.716040981838857
8,194,6.712844483364811
8,195,6.713648305112437
8,196,6.711528878766689
8,197,6.712055365673544
8,198,6.711508864912201
8,199,6.709265679425431
8,200,6.7093959737026125
9,1,8.934473006620093
9,2,8.358962775864436
9,3,8.13619468824133
9,4,7.99418046124991
9,5,7.87872666139499
9,6,7.788993523680066
9,7,7.716555623811422
9,8,7.654905599958175
9,9,7.594319169514897
9,10,7.5435011338461235
9,11,7.504967520373287
9,12,7.472224037537822
9,13,7.434286755239546
9,14,7.408305504545187
9,15,7.380175010946353
9,16,7.352934112757239
9,17,7.331720243891281
9,18,7.310188604029565
9,19,7.289903541390285
9,20,7.269047471229063
9,21,7.2576926721518245
9,22,7.241465112175613
9,23,7.224183761493671
9,24,7.211673060208209
9,25,7.195189813029755
9,26,7.186848528614093
9,27,7.171908390461315
9,28,7.164793260967592
9,29,7.1522588698135525
9,30,7.141590260033068
9,31,7.129043615498729
9,32,7.120363320894791
9,33,7.11201958580307
9,34,7.104794175886655
9,35,7.0982933491919304
9,36,7.086254811493998
9,37,7.080656650481313
9,38,7.075211248276358
9,39,7.062078075271699
9,40,7.058957547755507
9,41,7.048289754867042
9,42,7.043802567001483
9,43,7.041378848378306
9,44,7.0333128565733665
9,45,7.025901195276403
9,46,7.021284121579673
9,47,7.014790646913128
9,48,7.013157679765258
9,49,7.007436984949582
9,50,7.000847933916703
9,51,6.997107385357374
9,52,6.990927597226488
9,53,6.983805115704586
9,54,6.980591462498121
9,55,6.974653474405139
9,56,6.975026794058254
9,57,6.970355805488207
9,58,6.9667761846568075
9,59,6.9633517733091965
9,60,6.961152699991504
9,61,6.951714329593057
9,62,6.952099085734451
9,63,6.949303681242199
9,64,6.943313412059941
9,65,6.937105032708357
9,66,6.933532763905136
9,67,6.931731517001157
9,68,6.926524647266025
9,69,6.927707506910907
9,70,6.923962056999458
9,71,6.920885641652344
9,72,6.913016520824211
9,73,6.913019788392291
9,74,6.909917232500539
9,75,6.907356276018011
9,76,6.907692018638208
9,77,6.901565328488619
9,78,6.895370836301375
9,79,6.895272809258981
9,80,6.891781412765735
9,81,6.889256399532084
9,82,6.8871553532567855
9,83,6.8868931309183825
9,84,6.885599990850809
9,85,6.878626183676537
9,86,6.878765055319928
9,87,6.879653833837628
9,88,6.877155778040636
9,89,6.873017403067593
9,90,6.868512243577595
9,91,6.866407929734216
9,92,6.867027133885334
9,93,6.861102216064672
9,94,6.861671589802573
9,95,6.858173658173168
9,96,6.854788457642515
9,97,6.854462517726557
9,98,6.849180902371601
9,99,6.850755053294035
9,100,6.849093903371477
9,101,6.847376796345552
9,102,6.842667413850568
9,103,6.843423855861037
9,104,6.841174543684118
9,105,6.837181575490625
9,106,6.837775455989125
9,107,6.838194113149347
9,108,6.834612858533908
9,109,6.831518880008365
9,110,6.830374005842412
9,111,6.828196988609258
9,112,6.827829387200282
9,113,6.82175742881603
9,114,6.822606179624753
9,115,6.821786428482738
9,116,6.822272479234605
9,117,6.820370754612172
9,118,6.819238950718538
9,119,6.814303697580039
9,120,6.811970245525066
9,121,6.811166832223449
9,122,6.810675063227443
9,123,6.810681189917592
9,124,6.80742587521811
9,125,6.803939380076984
9,126,6.806693939968239
9,127,6.803377358367261
9,128,6.8030759252119015
9,129,6.8006089113116674
9,130,6.795511505107209
9,131,6.794157915030159
9,132,6.7935493304753
9,133,6.794663162744496
9,134,6.7944875309602075
9,135,6.789552686267719
9,136,6.788605091524582
9,137,6.787378936602644
9,138,6.788804004731438
9,139,6.786481989164744
9,140,6.78326057548409
9,141,6.780713506165901
9,142,6.780383481789843
9,143,6.781235091720636
9,144,6.778802387285239
9,145,6.780144132427999
9,146,6.77894125892863
9,147,6.775379609721669
9,148,6.773841810494122
9,149,6.775858716891366
9,150,6.768710911716846
9,151,6.768766051928192
9,152,6.768356380580189
9,153,6.76685084858743
9,154,6.765503385200531
9,155,6.76237795633222
9,156,6.7658293251164885
9,157,6.761575768368634
9,158,6.760780523987218
9,159,6.760108221854803
9,160,6.756526150347343
9,161,6.7567851051176655
9,162,6.758386213476758
9,163,6.754734297701592
9,164,6.756450179389487
9,165,6.753306370450728
9,166,6.756130774609689
9,167,6.750301841601369
9,168,6.747700448963855
9,169,6.749908916539776
9,170,6.745614106744914
9,171,6.749181474196015
9,172,6.744704497480705
9,173,6.743985632503153
9,174,6.742604268097426
9,175,6.743507750671485
9,176,6.741668926734588
9,177,6.740098860272254
9,178,6.737875688639972
9,179,6.737497059188728
9,180,6.735520180500461
9,181,6.735630869369163
9,182,6.732592439500977
9,183,6.733335402793117
9,184,6.730789967258968
9,185,6.732038586711454
9,186,6.73120535685111
9,187,6.72866727334514
9,188,6.727577539390533
9,189,6.727665355282677
9,190,6.728107293865468
9,191,6.725134623804887
9,192,6.7244030970010265
9,193,6.726938729830936
9,194,6.72254834366974
9,195,6.720773237310399
9,196,6.721350779968501
9,197,6.719014060345447
9,198,6.71927260666976
9,199,6.716825198178004
9,200,6.7170310549670305
