fold,epoch,train_loss,val_loss
5,7,6.048084776360067,6.169805526733398
5,8,5.9625385586090855,6.135836601257324
5,9,5.9072183468872685,6.129639148712158
5,10,5.847924845765563,6.070490837097168
5,11,5.804580149326977,6.095992088317871
5,12,5.765496617358385,6.108422756195068
5,13,5.710424845765564,6.110556602478027
5,14,5.632828273976444,6.082936763763428
5,15,5.620092540661806,6.063257217407227
5,16,5.556875262899608,6.032096862792969
5,17,5.526201451205833,6.075934410095215
5,18,5.488647994952328,6.080045700073242
5,19,5.466001822770611,6.0843353271484375
5,20,5.414303929472799,6.101917266845703
5,21,5.386026885866517,6.054549694061279
5,22,5.35320737521032,6.109852313995361
5,23,5.3294246003925965,6.124395370483398
5,24,5.289629486819966,6.100241661071777
5,25,5.257630661104879,6.085230827331543
5,26,5.204962668255749,6.184259414672852
5,27,5.203587703309029,6.149214267730713
5,28,5.1862788313236114,6.111207485198975
5,29,5.1299495232753785,6.1368937492370605
5,30,5.1229607753785755,6.177712917327881
5,31,5.098920797111609,6.1161651611328125
5,32,5.053234541503085,6.161952972412109
5,33,5.048063744391475,6.17830753326416
5,34,5.0070939077397645,6.214027404785156
5,35,4.9825211196017944,6.210981845855713
5,36,4.955093679893438,6.179931640625
6,1,7.072931413556414,6.547569274902344
6,2,6.581110127985128,6.374289035797119
6,3,6.4023076648076644,6.283457279205322
6,4,6.265170974545975,6.2400031089782715
6,5,6.19161036036036,6.203330993652344
6,6,6.133619333619333,6.141322612762451
6,7,6.060548494923495,6.123928070068359
6,8,6.015019036894037,6.123330593109131
6,9,5.93449655012155,6.082449913024902
6,10,5.894311275561275,6.076119422912598
6,11,5.861161608036608,6.050121307373047
6,12,5.807887798512798,6.052401065826416
6,13,5.765280012155012,6.042591094970703
6,14,5.72094818032318,6.032207489013672
6,15,5.692720398970399,6.024230003356934
6,16,5.666385582010582,6.0045976638793945
6,17,5.6149747962247964,6.014388084411621
6,18,5.561913252538252,5.98215389251709
6,19,5.567632364507364,5.997807502746582
6,20,5.495824395824396,5.9919633865356445
6,21,5.486491402116402,6.037365436553955
6,22,5.49851547976548,5.984060287475586
6,23,5.415427481052481,6.010380744934082
6,24,5.415665218790219,6.014110088348389
6,25,5.403118743743744,6.001075267791748
6,26,5.347161447161447,5.975883960723877
6,27,5.319223241098241,6.011215686798096
6,28,5.310405494780495,5.983268737792969
6,29,5.288620763620764,6.019798278808594
6,30,5.254327988702989,5.9658355712890625
6,31,5.23413904976405,5.9775567054748535
6,32,5.176585514085514,6.027979850769043
6,33,5.231263853138853,6.038681507110596
6,34,5.1715107965107965,6.0521559715271
6,35,5.1732187544687545,6.095099925994873
6,36,5.151783033033033,6.045962810516357
6,37,5.110265622765623,6.009781837463379
6,38,5.096675693550694,6.039447784423828
6,39,5.044253628628629,6.0275702476501465
6,40,5.0756497568997565,6.0120720863342285
6,41,5.012873587873588,6.067244529724121
6,42,5.015881506506506,6.0381059646606445
6,43,5.00530038967539,6.075770854949951
6,44,5.003574556699557,6.102365016937256
6,45,4.96585245960246,6.057772159576416
6,46,4.943098902473903,6.07506799697876
6,47,4.941777044902045,6.110759735107422
6,48,4.909939403689403,6.085731506347656
6,49,4.89200942013442,6.076388835906982
6,50,4.863206063206063,6.125441074371338
7,1,7.133428828652783,6.765466213226318
7,2,6.6056364629278095,6.554965019226074
7,3,6.421648184076824,6.476280689239502
7,4,6.286970559293172,6.38750696182251
7,5,6.173639366171626,6.364564418792725
7,6,6.082381288035285,6.33975076675415
7,7,5.995310144603875,6.307989597320557
7,8,5.93264788398191,6.263538360595703
7,9,5.87510555664117,6.259230613708496
7,10,5.799239119814639,6.247715473175049
7,11,5.743605971888783,6.280701160430908
7,12,5.693925869577355,6.194126129150391
7,13,5.652036458042543,6.222102642059326
7,14,5.606463468678466,6.244204521179199
7,15,5.560492679079895,6.181179046630859
7,16,5.492830872089777,6.245574951171875
7,17,5.463009812405784,6.296702861785889
7,18,5.439060231840768,6.260292053222656
7,19,5.399081744458712,6.271926403045654
7,20,5.363008416615488,6.291807651519775
7,21,5.33182646139244,6.2805938720703125
7,22,5.271791776003573,6.253532886505127
7,23,5.265478005834403,6.340435028076172
7,24,5.238391386578081,6.29398775100708
7,25,5.214691739713025,6.308868408203125
7,26,5.184696206241974,6.313755989074707
7,27,5.1360459354586565,6.3989338874816895
7,28,5.109588730389146,6.31559944152832
7,29,5.089905033917704,6.284624099731445
7,30,5.088780550360114,6.3241286277771
7,31,5.040696010831333,6.343336582183838
7,32,5.015503304533527,6.386180400848389
7,33,4.989725674864609,6.353158473968506
7,34,4.990946555189549,6.346567153930664
7,35,4.947451984813801,6.418372631072998
8,1,7.293103777648105,6.958853721618652
8,2,6.751487474991664,6.775302886962891
8,3,6.528918493664555,6.661114692687988
8,4,6.380704592503057,6.573904514312744
8,5,6.270626667222407,6.56266975402832
8,6,6.182048530065577,6.4566216468811035
8,7,6.111210681338224,6.45582914352417
8,8,6.043009996387685,6.454387664794922
8,9,5.966733268728465,6.3967766761779785
8,10,5.909442470406803,6.408568859100342
8,11,5.878795101839502,6.428213119506836
8,12,5.821010215210626,6.401630878448486
8,13,5.777621620401245,6.401459693908691
8,14,5.734056751556074,6.411679267883301
8,15,5.689471143158831,6.392746448516846
8,16,5.658248496026453,6.382914066314697
8,17,5.6005330769978885,6.335869312286377
8,18,5.555558884211404,6.359057426452637
8,19,5.506282910275647,6.382052898406982
8,20,5.492128886712237,6.391927719116211
8,21,5.439369112620874,6.436551570892334
8,22,5.412772573496721,6.444725036621094
8,23,5.398583816133155,6.428350925445557
8,24,5.382486870623541,6.417033672332764
8,25,5.318882335778593,6.408300876617432
8,26,5.285630800544626,6.447784900665283
8,27,5.269380157969323,6.467756271362305
8,28,5.239939788957431,6.501588821411133
8,29,5.220905666472158,6.478514194488525
8,30,5.185551433811271,6.501964092254639
8,31,5.166707913054352,6.4608073234558105
8,32,5.1338110967544734,6.468214988708496
8,33,5.108705940174502,6.466412544250488
8,34,5.083813093947983,6.498379230499268
8,35,5.093817296737802,6.55409574508667
8,36,5.044208312493053,6.477968692779541
8,37,5.0272538762920975,6.5215373039245605
9,1,7.084891051057317,6.7845988273620605
9,2,6.599025719949917,6.5410871505737305
9,3,6.391326690317196,6.435423374176025
9,4,6.271934126321647,6.36285400390625
9,5,6.172393224819143,6.339592933654785
9,6,6.084968436978297,6.296231746673584
9,7,6.020692038814691,6.261445999145508
9,8,5.951126878130217,6.2447733879089355
9,9,5.90308456803005,6.207753658294678
9,10,5.834678457150807,6.192837238311768
9,11,5.7841211046188095,6.231577396392822
9,12,5.73277293753478,6.232433319091797
9,13,5.680341802309405,6.229446887969971
9,14,5.643678700612131,6.188529014587402
9,15,5.607949446994992,6.223097324371338
9,16,5.559920614218141,6.211593151092529
9,17,5.52607296883695,6.215362548828125
9,18,5.47577951099054,6.230367660522461
9,19,5.431533023789649,6.252677917480469
9,20,5.421677622426266,6.253929138183594
9,21,5.379880964802449,6.264714241027832
9,22,5.339454211880913,6.289394855499268
9,23,5.321922822760156,6.304401397705078
9,24,5.284528902337229,6.292778491973877
9,25,5.25788988592098,6.298351287841797
9,26,5.216506677796327,6.270355224609375
9,27,5.176377730244853,6.332732200622559
9,28,5.172763633834168,6.287197113037109
9,29,5.141257564691152,6.270208358764648
9,30,5.116297127156372,6.378079414367676
9,31,5.094773841819699,6.28301477432251
9,32,5.071705011825264,6.34282922744751
9,33,5.038883816777964,6.337709903717041
9,34,5.0038853818864775,6.339118003845215
