fold,epoch,train_loss,val_loss
7,3,21.74915841722539,22.22291374206543
7,4,21.45516949457114,22.215251922607422
7,5,21.207877933559885,22.16897964477539
7,6,21.030253053857304,22.125228881835938
7,7,20.85925900783081,22.21811294555664
7,8,20.733476825026656,22.19163703918457
7,9,20.605548256735656,22.23444175720215
7,10,20.475916556518822,22.200973510742188
7,11,20.382675574332822,22.301054000854492
7,12,20.27331373966241,22.329626083374023
7,13,20.19798659058146,22.344526290893555
7,14,20.112808031275332,22.3588924407959
7,15,20.025137668166806,22.48215103149414
7,16,19.93020952715627,22.47147560119629
7,17,19.87113301200778,22.49333381652832
7,18,19.827554398393104,22.521883010864258
7,19,19.739923968037825,22.59256362915039
7,20,19.6749473885976,22.624319076538086
7,21,19.63017678229861,22.690977096557617
7,22,19.56519620958306,22.708126068115234
7,23,19.513834702361223,22.87317657470703
7,24,19.47023612236993,22.753314971923828
7,25,19.437281617755698,22.838287353515625
7,26,19.37776584232153,22.843732833862305
8,1,23.518120840475444,22.7206974029541
8,2,22.35321857672839,22.26071548461914
8,3,21.87433306776756,22.123886108398438
8,4,21.544283093117016,22.008668899536133
8,5,21.310031948367577,22.014434814453125
8,6,21.110137369933124,21.992433547973633
8,7,20.94201411522336,21.994426727294922
8,8,20.788070463452517,22.004470825195312
8,9,20.66076788746449,22.05322265625
8,10,20.53873638975399,22.033355712890625
8,11,20.44064202538165,22.009185791015625
8,12,20.318614551395026,22.05072593688965
8,13,20.218190450898497,22.101404190063477
8,14,20.125958652213452,22.139739990234375
8,15,20.049395234301443,22.228120803833008
8,16,19.962983752202987,22.283889770507812
8,17,19.88570008771718,22.311689376831055
8,18,19.821322517563555,22.3044376373291
8,19,19.750728294021553,22.40178108215332
8,20,19.696832524564833,22.39348030090332
8,21,19.624276735633295,22.41169548034668
8,22,19.568697037734484,22.438602447509766
8,23,19.501211140886667,22.519716262817383
8,24,19.453123616844916,22.57769203186035
8,25,19.384670014404932,22.5469913482666
8,26,19.361064838286538,22.574234008789062
9,1,23.411691333109093,22.561948776245117
9,2,22.32505245623308,22.20643424987793
9,3,21.85503459708808,22.066646575927734
9,4,21.530276456361218,22.05646514892578
9,5,21.28073895215671,22.008609771728516
9,6,21.099492656127367,22.003437042236328
9,7,20.915501417519582,22.023151397705078
9,8,20.77274237983118,22.063146591186523
9,9,20.635689459100156,22.074726104736328
9,10,20.514954030720933,22.177532196044922
9,11,20.403584642737012,22.183340072631836
9,12,20.303595454327038,22.240306854248047
9,13,20.220232088799193,22.241580963134766
9,14,20.120779475597843,22.314409255981445
9,15,20.046271603158587,22.325721740722656
9,16,19.971529479602133,22.377344131469727
9,17,19.91250020021463,22.418861389160156
9,18,19.822255457850815,22.40553855895996
9,19,19.763598577675268,22.457740783691406
9,20,19.707374305255232,22.455747604370117
9,21,19.623113978184612,22.537097930908203
9,22,19.573695001041116,22.557697296142578
9,23,19.521320855957587,22.605194091796875
9,24,19.473863982188906,22.580835342407227
9,25,19.414376211298514,22.667400360107422
9,26,19.36542573638941,22.66199493408203
