fold,epoch,train_loss,val_loss
2,16,24.62942799571587,25.491952896118164
2,17,24.584353840288998,25.57501983642578
2,18,24.552366257011638,25.584611892700195
2,19,24.5069816835188,25.673450469970703
2,20,24.44964692214134,25.713394165039062
2,21,24.42332129177483,25.689729690551758
2,22,24.36026467224572,25.773502349853516
3,1,25.285370414072286,25.089542388916016
3,2,25.138264926389166,25.080415725708008
3,3,25.09426906529671,25.08502197265625
3,4,25.062784322980015,25.107519149780273
3,5,25.03348158367673,25.168418884277344
3,6,25.008649953709586,25.1721134185791
3,7,24.970038303047907,25.176685333251953
3,8,24.93670920543867,25.189485549926758
3,9,24.89273694338047,25.230571746826172
3,10,24.856991667725598,25.273073196411133
3,11,24.811147820719953,25.315494537353516
3,12,24.778995044202805,25.342369079589844
3,13,24.737687657705084,25.361774444580078
3,14,24.68722929184744,25.385986328125
3,15,24.6332401474032,25.471778869628906
3,16,24.58821137473451,25.476985931396484
3,17,24.54591464410841,25.54720115661621
3,18,24.51350772414544,25.55225372314453
3,19,24.460226550728848,25.641422271728516
3,20,24.42028972352824,25.630916595458984
3,21,24.380249423638972,25.645038604736328
3,22,24.326799426361937,25.698640823364258
4,1,25.279819195091402,24.88119125366211
4,2,25.170319676148637,24.879920959472656
4,3,25.134717810009622,24.897354125976562
4,4,25.107399204894076,24.932098388671875
4,5,25.08737088605297,24.93233871459961
4,6,25.059422368253852,24.982929229736328
4,7,25.037647720877885,25.013633728027344
4,8,24.996122497140885,25.040334701538086
4,9,24.974879735690816,25.039554595947266
4,10,24.953747708170713,25.0640869140625
4,11,24.899531649935557,25.17089080810547
4,12,24.86062773431118,25.200105667114258
4,13,24.82405286183673,25.23677635192871
4,14,24.782075625828234,25.24834442138672
4,15,24.73641330985532,25.303560256958008
4,16,24.699923756966253,25.3923397064209
4,17,24.64619783251947,25.397953033447266
4,18,24.60774048323561,25.428194046020508
4,19,24.56795069617151,25.458450317382812
4,20,24.51933850091673,25.479896545410156
4,21,24.459482273494654,25.57939910888672
4,22,24.422564307368344,25.66118812561035
5,1,25.315165102474268,25.169076919555664
5,2,25.174794416105435,25.14236831665039
5,3,25.132038411966526,25.157012939453125
5,4,25.107134169586292,25.16930389404297
5,5,25.080144135639987,25.177322387695312
5,6,25.0429883638608,25.234298706054688
5,7,25.01741790259045,25.25872039794922
5,8,24.978984152340843,25.285131454467773
5,9,24.939760742098862,25.33896827697754
5,10,24.891774828907003,25.325807571411133
5,11,24.85801913337085,25.36433982849121
5,12,24.805603862980377,25.44575309753418
5,13,24.770847931453883,25.50275993347168
5,14,24.72078711855792,25.54839324951172
5,15,24.67669323070779,25.596372604370117
5,16,24.637108573710677,25.637662887573242
5,17,24.586105614754842,25.65127182006836
5,18,24.533933595948227,25.658411026000977
5,19,24.50287000562746,25.764747619628906
5,20,24.45489861491822,25.759965896606445
5,21,24.418011509067476,25.823043823242188
5,22,24.363657487247444,25.870147705078125
6,1,25.30082596619892,25.181154251098633
6,2,25.153172254796957,25.13785743713379
6,3,25.118999037885526,25.173398971557617
6,4,25.091854702561402,25.195573806762695
6,5,25.067235463902556,25.260271072387695
6,6,25.02875451558444,25.25358009338379
6,7,25.00492312160764,25.278024673461914
6,8,24.970063717392488,25.314863204956055
6,9,24.9357470909652,25.328649520874023
6,10,24.892110661317552,25.407072067260742
6,11,24.852384410114908,25.407752990722656
6,12,24.803102365349357,25.459383010864258
6,13,24.76469766006499,25.503446578979492
6,14,24.6999201263456,25.548625946044922
6,15,24.668526149545265,25.571754455566406
6,16,24.61147094595821,25.649913787841797
6,17,24.56975148401619,25.649887084960938
6,18,24.52391308294153,25.795907974243164
6,19,24.490137418991775,25.72625732421875
6,20,24.445384573492838,25.77277946472168
6,21,24.383634977399385,25.841102600097656
6,22,24.34218781200646,25.915374755859375
7,1,25.297427705266216,24.955028533935547
7,2,25.1571314466208,24.981698989868164
7,3,25.113769128832573,24.955507278442383
7,4,25.08958556465228,24.981046676635742
7,5,25.05423965726941,24.991851806640625
7,6,25.02865285820611,25.045425415039062
7,7,25.00156661281246,25.055906295776367
7,8,24.9606422567938,25.089088439941406
7,9,24.910882785412166,25.148822784423828
7,10,24.86991304663532,25.160594940185547
7,11,24.8314647739031,25.240989685058594
7,12,24.795773957558044,25.285541534423828
7,13,24.74175213752791,25.270586013793945
7,14,24.69616061865776,25.3544921875
7,15,24.65246246845898,25.374126434326172
7,16,24.595478061974696,25.429935455322266
7,17,24.553415506380816,25.474918365478516
7,18,24.495396373009967,25.544713973999023
7,19,24.457585274202625,25.543516159057617
7,20,24.4039428540309,25.60956573486328
7,21,24.367240909833537,25.678546905517578
8,1,25.320768965454644,24.876752853393555
8,2,25.18769401129123,24.84684944152832
8,3,25.153339263347068,24.85283851623535
8,4,25.122317425163832,24.889432907104492
8,5,25.09536732804473,24.887279510498047
8,6,25.065363878955107,24.95949363708496
8,7,25.033274638299417,24.97733497619629
8,8,25.004307731406684,24.965280532836914
8,9,24.95421968885581,25.041955947875977
8,10,24.927044493256123,25.0750732421875
8,11,24.89055857098771,25.097217559814453
8,12,24.84553161362935,25.14957046508789
8,13,24.820485777043586,25.222225189208984
8,14,24.768773031749777,25.248653411865234
8,15,24.727485613665657,25.287050247192383
8,16,24.679989834262166,25.333391189575195
8,17,24.649886543104543,25.3840389251709
8,18,24.60829052226478,25.451087951660156
8,19,24.564773903098736,25.402969360351562
8,20,24.51270172636012,25.53264808654785
8,21,24.477629930836677,25.552827835083008
8,22,24.44307731406684,25.616466522216797
9,1,25.303231252382595,25.031349182128906
9,2,25.165333018679544,25.018024444580078
9,3,25.122141340062083,25.03368377685547
9,4,25.095679561421026,25.055517196655273
9,5,25.068250222375514,25.08748435974121
9,6,25.03363588505455,25.134681701660156
9,7,25.008404886815402,25.112455368041992
9,8,24.96103073320384,25.167463302612305
9,9,24.9297493056438,25.204267501831055
9,10,24.889177119828634,25.251230239868164
9,11,24.841082288017137,25.318626403808594
9,12,24.798952565941146,25.307350158691406
9,13,24.75867809101966,25.35544776916504
9,14,24.706431644489626,25.417709350585938
9,15,24.67586544919854,25.41590118408203
9,16,24.61934031622706,25.499160766601562
9,17,24.589672699547986,25.495695114135742
9,18,24.538727830522628,25.52959442138672
9,19,24.499308366765298,25.609952926635742
9,20,24.44777170657324,25.67230796813965
9,21,24.41285784304827,25.7237606048584
9,22,24.381367654800588,25.684803009033203
