fold,epoch,train_loss
5,155,6.468871512687967
5,156,6.464779292114051
5,157,6.466631594769277
5,158,6.465361327678262
5,159,6.460432201229913
5,160,6.459482155810717
5,161,6.462968242505832
5,162,6.461856452466687
5,163,6.458746136100745
5,164,6.454363918859749
5,165,6.460933772930159
5,166,6.454860589207876
5,167,6.452010044504277
5,168,6.45047469595279
5,169,6.452659882106143
5,170,6.446868117684732
5,171,6.4499028715388285
5,172,6.448282566217267
5,173,6.447594743136473
5,174,6.4448414085832475
5,175,6.44436393519759
5,176,6.444014305413053
5,177,6.4434747482338794
5,178,6.437321100647632
5,179,6.442701151490991
5,180,6.439014926250988
5,181,6.436819528947385
5,182,6.436760304275939
5,183,6.4341683058966535
5,184,6.43496191649403
5,185,6.434707863075827
5,186,6.436365336984296
5,187,6.429560218012142
5,188,6.430803527666499
5,189,6.428443526620877
5,190,6.427464889980983
5,191,6.429762398787079
5,192,6.428907521288206
5,193,6.4258441762134115
5,194,6.424726259484117
5,195,6.423705961351205
5,196,6.422568847659441
5,197,6.42333427548213
5,198,6.420703066285886
5,199,6.420667123037008
5,200,6.418659610897993
6,1,8.78685408347983
6,2,8.18287108136898
6,3,7.993671537521484
6,4,7.8637513968853545
6,5,7.7442882909965425
6,6,7.654053581581373
6,7,7.576493768747672
6,8,7.499266430966089
6,9,7.4422253118893735
6,10,7.384925238042334
6,11,7.341215796731125
6,12,7.290483534724446
6,13,7.253891673583019
6,14,7.2190348910919555
6,15,7.187925192296381
6,16,7.158851188414511
6,17,7.124628314130925
6,18,7.108178559525288
6,19,7.078786784647658
6,20,7.055131225534084
6,21,7.032356276018011
6,22,7.014788196237069
6,23,7.001598657683033
6,24,6.979176605519576
6,25,6.965595775687986
6,26,6.946184787510048
6,27,6.933393892261745
6,28,6.917760212784033
6,29,6.904567406661918
6,30,6.893403760317346
6,31,6.881633980093976
6,32,6.875817708911965
6,33,6.86007865036368
6,34,6.853100758729308
6,35,6.839220537972409
6,36,6.826629781268993
6,37,6.825724256464883
6,38,6.8177411791999685
6,39,6.807494902593795
6,40,6.797067275959194
6,41,6.789810007254001
6,42,6.7814924127069185
6,43,6.775817463844359
6,44,6.774872319777282
6,45,6.763526506512263
6,46,6.753263483619682
6,47,6.751398927584156
6,48,6.746248831844412
6,49,6.737265061855064
6,50,6.734996961161686
6,51,6.728319277344643
6,52,6.724399829432946
6,53,6.7201871172860885
6,54,6.715875561204817
6,55,6.705674622105752
6,56,6.704189103967481
6,57,6.696633261228998
6,58,6.694267541939237
6,59,6.6897550304210585
6,60,6.686572010665342
6,61,6.683810507191917
6,62,6.677129147360786
6,63,6.680800668544429
6,64,6.671828335043361
6,65,6.665791503015965
6,66,6.661662113855142
6,67,6.665614645893648
6,68,6.656845310059535
6,69,6.6529613969507055
6,70,6.649750602866311
6,71,6.653676994360177
6,72,6.6420281141557584
6,73,6.640256275364497
6,74,6.634212091308923
6,75,6.635544442193453
6,76,6.6312855756474685
6,77,6.626758768518942
6,78,6.624915043229926
6,79,6.620984158829949
6,80,6.619773524856391
6,81,6.619806200537188
6,82,6.619316065325221
6,83,6.616818417974239
6,84,6.613683594847699
6,85,6.607156627608337
6,86,6.60262165155961
6,87,6.603290277677935
6,88,6.603796750730301
6,89,6.597342486880714
6,90,6.600019442030074
6,91,6.593245773400689
6,92,6.595060090576987
6,93,6.590468748978885
6,94,6.586693482508708
6,95,6.585717296544874
6,96,6.577482616537815
6,97,6.585232879577046
6,98,6.578813742084316
6,99,6.577952737895294
6,100,6.574035332213647
6,101,6.573457381109535
6,102,6.569497497042851
6,103,6.566033057986263
6,104,6.564631271280037
6,105,6.56294520615087
6,106,6.563328736954235
6,107,6.554719511956032
6,108,6.55608453852136
6,109,6.5600252256255756
6,110,6.557045203536815
6,111,6.548897522529882
6,112,6.548196629176769
6,113,6.544806118847986
6,114,6.548801537717538
6,115,6.5492152935256405
6,116,6.5459371058496005
6,117,6.542103840046007
6,118,6.540443098569459
6,119,6.5376325815748375
6,120,6.5342547330723635
6,121,6.533732330625608
6,122,6.536258569197289
6,123,6.533853230644561
6,124,6.528184408472151
6,125,6.525740267548475
6,126,6.524506352152347
6,127,6.525711676327776
6,128,6.526183839915305
6,129,6.523473392193126
6,130,6.5223942778347785
6,131,6.520154768362099
6,132,6.518213832922709
6,133,6.514525157006646
6,134,6.514847829354524
6,135,6.5166552029486535
6,136,6.508571239519275
6,137,6.508900038557304
6,138,6.508984178435358
6,139,6.507425956907312
6,140,6.5084086780073065
6,141,6.5061985766473445
6,142,6.501605192819192
6,143,6.506964821362053
6,144,6.502417591933028
6,145,6.499345261046014
6,146,6.5000927172442635
6,147,6.497479479672459
6,148,6.495267744528458
6,149,6.496067481815984
6,150,6.494858890072475
6,151,6.494128997052654
6,152,6.490357815042576
6,153,6.493554721962632
6,154,6.492773773191565
6,155,6.485407857847719
6,156,6.4871939922493285
6,157,6.485361295002582
6,158,6.485589616322156
6,159,6.482024291101105
6,160,6.481017063240513
6,161,6.484688175978146
6,162,6.478081153320829
6,163,6.47628317398493
6,164,6.47553204177259
6,165,6.480716038531162
6,166,6.4786885125376585
6,167,6.474111466549906
6,168,6.470113597004294
6,169,6.472387415941811
6,170,6.473533923891805
6,171,6.467799341911789
6,172,6.469264437749561
6,173,6.472333501068495
6,174,6.467123363765284
6,175,6.469837079055542
6,176,6.466964886713415
6,177,6.4661140936746415
6,178,6.462907384050347
6,179,6.462214251171424
6,180,6.463261098294983
6,181,6.462138688659579
6,182,6.45853006816147
6,183,6.4560544768950265
6,184,6.459817898430914
6,185,6.456573203327691
6,186,6.457395813591776
6,187,6.4579888771982565
6,188,6.454751534123213
6,189,6.457243054784047
6,190,6.452216309739313
6,191,6.4558596481482695
6,192,6.449667198191074
6,193,6.4532578470647435
6,194,6.451341418385952
6,195,6.449248541030852
6,196,6.448041583071383
6,197,6.448188623634973
6,198,6.445425894823519
6,199,6.4479819499539275
6,200,6.445222080264542
7,1,8.713553545638124
7,2,8.125245884498003
7,3,7.947581672864154
7,4,7.814037799227547
7,5,7.714562407282756
7,6,7.615930047902548
7,7,7.53639662394866
7,8,7.465902927087486
7,9,7.402085688705324
7,10,7.357448258059456
7,11,7.310420601363229
7,12,7.265253007796417
7,13,7.2214594266071535
7,14,7.1882372450480005
7,15,7.163711695933185
7,16,7.125519543324685
7,17,7.102155614662231
7,18,7.067195903776655
7,19,7.054154222678229
7,20,7.029491435704063
7,21,7.010411288794202
7,22,6.988777537429993
7,23,6.973247603238813
7,24,6.954397002986557
7,25,6.938586874832537
7,26,6.918970846757592
7,27,6.90468994046491
7,28,6.898018383338017
7,29,6.882441886301701
7,30,6.871740600840418
7,31,6.847741947078467
7,32,6.848845976643424
7,33,6.835113204896124
7,34,6.820938903012045
7,35,6.813055078127553
7,36,6.806298972676596
7,37,6.792790029342761
7,38,6.786303089812376
7,39,6.7767822133199145
7,40,6.773689460132402
7,41,6.763673547075853
7,42,6.75283338997118
7,43,6.743659692587195
7,44,6.743787536188316
7,45,6.730925571334279
7,46,6.728476120612473
7,47,6.717437050300943
7,48,6.712520994124913
7,49,6.709623886576177
7,50,6.704109865441547
7,51,6.701771920480463
7,52,6.695696694528131
7,53,6.687779785516831
7,54,6.679794666021866
7,55,6.679988269430593
7,56,6.673546667407315
7,57,6.666871842712343
7,58,6.660434325149165
7,59,6.657794947032722
7,60,6.654673602624511
7,61,6.647416333919317
7,62,6.647567050496997
7,63,6.6423867297525145
7,64,6.641082561642672
7,65,6.636735062312523
7,66,6.632300563982251
7,67,6.62588796162568
7,68,6.626635826269941
7,69,6.620196266476712
7,70,6.615806288761527
7,71,6.616961782523739
7,72,6.606131428123305
7,73,6.606198413268941
7,74,6.6085821041831405
7,75,6.599725769348904
7,76,6.602139685267843
7,77,6.5980944359850735
7,78,6.5966987759689975
7,79,6.588981597056574
7,80,6.588528630431515
7,81,6.587281644763069
7,82,6.584111286833661
7,83,6.578102229134944
7,84,6.577076212757893
7,85,6.57696552388919
7,86,6.573307889869885
7,87,6.568414298224403
7,88,6.568813758422157
7,89,6.564795058130036
7,90,6.564681101693254
7,91,6.562438324652494
7,92,6.560537825368091
7,93,6.556946359602402
7,94,6.558859112267104
7,95,6.5546954136414435
7,96,6.550484335278625
7,97,6.545779445689751
7,98,6.544363771819186
7,99,6.540834798293022
7,100,6.543717201785399
7,101,6.545764333187382
7,102,6.532795355478731
7,103,6.533980257353662
7,104,6.533186646756286
7,105,6.529274959318777
7,106,6.528357998026389
7,107,6.529989739836229
7,108,6.525178654284762
7,109,6.52327202831021
7,110,6.5228770610185665
7,111,6.522784752220312
7,112,6.518142354870964
7,113,6.517326279743038
7,114,6.515654510224221
7,115,6.511883328214143
7,116,6.51447083368732
7,117,6.514695070546795
7,118,6.507697981949954
7,119,6.508726040557055
7,120,6.511343771034969
7,121,6.5064068841124305
7,122,6.503931292845986
7,123,6.503689492808083
7,124,6.49597680680177
7,125,6.499838255380051
7,126,6.497866686489913
7,127,6.499145122501127
7,128,6.490857344512773
7,129,6.4928407583372
7,130,6.489738202445448
7,131,6.491813516622119
7,132,6.487555466968154
7,133,6.485251014579889
7,134,6.486296227919409
7,135,6.485931894078513
7,136,6.484569726635255
7,137,6.483109532149602
7,138,6.480959880799117
7,139,6.482362075951352
7,140,6.479666332285533
7,141,6.476072007397774
7,142,6.474371238212248
7,143,6.472235474026101
7,144,6.47463386899666
7,145,6.47062047850267
7,146,6.468899695462655
7,147,6.473039704219738
7,148,6.465559423993099
7,149,6.4636585162626865
7,150,6.464444366385874
7,151,6.467165433704311
7,152,6.464595491409564
7,153,6.462634950561695
7,154,6.460685029310086
7,155,6.462058224795614
7,156,6.456206010364726
7,157,6.459478071350617
7,158,6.458306239748005
7,159,6.456604245224449
7,160,6.453654856586437
7,161,6.450441203379972
7,162,6.454099654291297
7,163,6.449345342735216
7,164,6.450878240610643
7,165,6.448669773034721
7,166,6.447551039413407
7,167,6.449482989040576
7,168,6.445740398251197
7,169,6.444269175723276
7,170,6.4468505545063035
7,171,6.439253458720812
7,172,6.443138597167672
7,173,6.437877404113214
7,174,6.43915134721832
7,175,6.444765029179383
7,176,6.4349688600762
7,177,6.432552901927211
7,178,6.435439798325698
7,179,6.429432374411021
7,180,6.4350542252922835
7,181,6.431486449395173
7,182,6.433063459439677
7,183,6.43198557041936
7,184,6.427715267385096
7,185,6.427320708539463
7,186,6.425679980917402
7,187,6.424974594658179
7,188,6.4258576549317405
7,189,6.424346813140851
7,190,6.422898872035499
7,191,6.425224972062293
7,192,6.423658173168038
7,193,6.42392978976467
7,194,6.42034608447317
7,195,6.412686904894163
7,196,6.417089544435658
7,197,6.416975587998876
7,198,6.417542102614708
7,199,6.419660712068436
7,200,6.414709121089538
8,1,8.774531267358956
8,2,8.173247276482005
8,3,7.973794920892177
8,4,7.832565727131925
8,5,7.718911540396944
8,6,7.634038910200694
8,7,7.550078748390723
8,8,7.488240022480868
8,9,7.421700082996229
8,10,7.371436717008999
8,11,7.318788026323529
8,12,7.287837621471843
8,13,7.2394351355060484
8,14,7.20913170913416
8,15,7.175011763245087
8,16,7.150250132336507
8,17,7.11977679242447
8,18,7.089925107339611
8,19,7.0682333566419855
8,20,7.04951836046504
8,21,7.027097125193603
8,22,7.00954538325306
8,23,6.991746123030473
8,24,6.980525294244505
8,25,6.965162822917415
8,26,6.949970265130474
8,27,6.93510364725949
8,28,6.918801750109464
8,29,6.912215966644665
8,30,6.898387618531032
8,31,6.892184957423588
8,32,6.8766966847254265
8,33,6.864096942209791
8,34,6.862111077709304
8,35,6.852137234591782
8,36,6.841772100196708
8,37,6.830635411288794
8,38,6.824396398486463
8,39,6.817853910298721
8,40,6.806419872695548
8,41,6.803582806710278
8,42,6.7919241238016195
8,43,6.790488436076566
8,44,6.780822152804554
8,45,6.7736220665407565
8,46,6.759915026892085
8,47,6.758688871970148
8,48,6.756242688816421
8,49,6.7514438566452535
8,50,6.746315816990047
8,51,6.74403301224031
8,52,6.735950274148962
8,53,6.729624262346506
8,54,6.7252890163966565
8,55,6.720333749403669
8,56,6.719099834007541
8,57,6.712755850580647
8,58,6.711633440945242
8,59,6.707754020742522
8,60,6.702596164528588
8,61,6.693803955717917
8,62,6.689750537514949
8,63,6.685065253334553
8,64,6.681315718963004
8,65,6.682719139453271
8,66,6.675930358321516
8,67,6.671630238728524
8,68,6.667468582332913
8,69,6.664644178173952
8,70,6.658223406897183
8,71,6.661476679366615
8,72,6.658479502545435
8,73,6.656977238120756
8,74,6.654169580248205
8,75,6.645468454897758
8,76,6.6465124428992475
8,77,6.638626984230717
8,78,6.636058675720009
8,79,6.638515478469994
8,80,6.638101314215882
8,81,6.627328550702854
8,82,6.62784686868951
8,83,6.627359184153602
8,84,6.623077036185049
8,85,6.621338689966605
8,86,6.61395112698423
8,87,6.6142962638626575
8,88,6.610735839993726
8,89,6.6121609081225206
8,90,6.607981280102471
8,91,6.602817705644397
8,92,6.60084450297022
8,93,6.599675122043668
8,94,6.591954267117155
8,95,6.59920336690215
8,96,6.595928855240199
8,97,6.590884955463047
8,98,6.590496523307563
8,99,6.587721132669799
8,100,6.583400999222318
8,101,6.580623974800515
8,102,6.5789395434553875
8,103,6.57786124598906
8,104,6.574766859017507
8,105,6.580331935903384
8,106,6.571048774988727
8,107,6.568418382684503
8,108,6.569961491710179
8,109,6.56653217901045
8,110,6.566306308366935
8,111,6.56726452270633
8,112,6.559934959057372
8,113,6.5619400205203275
8,114,6.558505398022468
8,115,6.558283611839053
8,116,6.555001339702913
8,117,6.558671227102517
8,118,6.553494990818134
8,119,6.551647997961037
8,120,6.551068821518896
8,121,6.547299681738869
8,122,6.545866853135885
8,123,6.543015491540266
8,124,6.543868735255099
8,125,6.541630042674439
8,126,6.536810788202772
8,127,6.534786121331338
8,128,6.538847708454505
8,129,6.532544569628608
8,130,6.5310945862932055
8,131,6.534511645612636
8,132,6.532146334768885
8,133,6.527833961795594
8,134,6.527465951940608
8,135,6.525880364529895
8,136,6.520264640338781
8,137,6.5276816114338745
8,138,6.519770012220705
8,139,6.517823766983185
8,140,6.518026764650141
8,141,6.520398202184042
8,142,6.514657901959887
8,143,6.515478469993922
8,144,6.514260892438194
8,145,6.512017706951425
8,146,6.509918702906175
8,147,6.51327531221613
8,148,6.509756549840216
8,149,6.508340875969651
8,150,6.505188081218672
8,151,6.502944895731902
8,152,6.502298325698116
8,153,6.504354851358328
8,154,6.506247998614551
8,155,6.498713395068586
8,156,6.4999959155399
8,157,6.498090514903378
8,158,6.494079983531456
8,159,6.497411677634804
8,160,6.49672385455401
8,161,6.495455221247035
8,162,6.496845979910992
8,163,6.492973911736451
8,164,6.488231853560669
8,165,6.487114753723394
8,166,6.484738006391363
8,167,6.4854295054862465
8,168,6.485538969016919
8,169,6.483913762343239
8,170,6.484237660029147
8,171,6.48001106071795
8,172,6.485150128415426
8,173,6.477957802625817
8,174,6.478255151321078
8,175,6.479488249825185
8,176,6.477877338761853
8,177,6.47897156562257
8,178,6.476334229736176
8,179,6.474907119377332
8,180,6.475704814434809
8,181,6.468617867715774
8,182,6.471243358667878
8,183,6.468351969363281
8,184,6.469380027970383
8,185,6.465765280782125
8,186,6.467088237408427
8,187,6.4677221456159035
8,188,6.467599611812912
8,189,6.462496487364314
8,190,6.464582829583255
8,191,6.461143714179285
8,192,6.461109404714447
8,193,6.459507887909345
8,194,6.4599522771681945
8,195,6.4562419536136035
8,196,6.458668122912841
8,197,6.457704598775315
8,198,6.456941213182676
8,199,6.4567443422058695
8,200,6.453444098445291
9,1,8.725351917082193
9,2,8.150535227651469
9,3,7.957243054784047
9,4,7.833465125245884
9,5,7.724519504113868
9,6,7.631020494186997
9,7,7.546454198498226
9,8,7.471880942889445
9,9,7.4110461772721035
9,10,7.35471902182082
9,11,7.311797881308857
9,12,7.262290140440076
9,13,7.2213319914520415
9,14,7.190345643351479
9,15,7.159880472359641
9,16,7.126618263091512
9,17,7.099577503447284
9,18,7.07697328436338
9,19,7.046899404649096
9,20,7.033397813343441
9,21,7.014084035315876
9,22,6.995586332416236
9,23,6.977049418699639
9,24,6.960247583633405
9,25,6.948106934432979
9,26,6.929864101843562
9,27,6.920479646318431
9,28,6.901841437991361
9,29,6.892711035884433
9,30,6.879234768231396
9,31,6.878869617498481
9,32,6.857007953260706
9,33,6.8496093622360625
9,34,6.8377570759186765
9,35,6.827192211424725
9,36,6.819288372685745
9,37,6.811373914350505
9,38,6.807007626503898
9,39,6.800782092419896
9,40,6.788920820290291
9,41,6.7852104967357
9,42,6.772629542736523
9,43,6.7727455414033555
9,44,6.75820077898823
9,45,6.7546289186310196
9,46,6.749281951914468
9,47,6.746314591652017
9,48,6.735475251439364
9,49,6.731980178932028
9,50,6.724157620949033
9,51,6.721820901325979
9,52,6.711935282546611
9,53,6.709946558924055
9,54,6.708649742842392
9,55,6.704994559499148
9,56,6.694046164201831
9,57,6.692944585312935
9,58,6.691647360785262
9,59,6.682915193538057
9,60,6.677621733248812
9,61,6.676654124651187
9,62,6.671191159267804
9,63,6.67050415307903
9,64,6.665960599664094
9,65,6.662911958645658
9,66,6.658588966076108
9,67,6.651803860958443
9,68,6.650154555970174
9,69,6.649842911664565
9,70,6.642916892673459
9,71,6.643079862631438
9,72,6.636947862683719
9,73,6.643373535312608
9,74,6.633183624255811
9,75,6.625501571700246
9,76,6.627627124736144
9,77,6.625805047085656
9,78,6.622977375358616
9,79,6.6186739881975445
9,80,6.618019249243558
9,81,6.610187705448343
9,82,6.609974496631137
9,83,6.610887373463426
9,84,6.603923777439403
9,85,6.6022234166998865
9,86,6.600658660035682
9,87,6.596244584005908
9,88,6.592353727314909
9,89,6.5989917918689835
9,90,6.589271593723655
9,91,6.595736068723492
9,92,6.588714881812063
9,93,6.586148615531404
9,94,6.579869575020096
9,95,6.584101075683412
9,96,6.575982394343186
9,97,6.579983939902887
9,98,6.573184539174874
9,99,6.574219541364144
9,100,6.57353907031153
9,101,6.568989390206445
9,102,6.564684777707344
9,103,6.568429002280762
9,104,6.563264610930669
9,105,6.561040213960358
9,106,6.5568744731046475
9,107,6.558741071370222
9,108,6.553880155405538
9,109,6.554115828753292
9,110,6.5557512465772225
9,111,6.552908053901803
9,112,6.547854759866421
9,113,6.544100324142754
9,114,6.546354129225782
9,115,6.542626242492762
9,116,6.5431094341225595
9,117,6.545357112515439
9,118,6.535085920702658
9,119,6.539460785915475
9,120,6.539491419366223
9,121,6.535526225501409
9,122,6.530481100386226
9,123,6.531013305537221
9,124,6.530954080865775
9,125,6.525989011168548
9,126,6.530695942987472
9,127,6.527604823583999
9,128,6.527019112005699
9,129,6.5230004117135785
9,130,6.520167021742398
9,131,6.520952871865585
9,132,6.52043537077095
9,133,6.516491007652644
9,134,6.516921918193166
9,135,6.520564848156111
9,136,6.516811637770473
9,137,6.511857187669505
9,138,6.509944843450813
9,139,6.510269966474752
9,140,6.510381063789464
9,141,6.509949336356923
9,142,6.510544442193453
9,143,6.5080998928237666
9,144,6.502362451721682
9,145,6.506129140825649
9,146,6.49507577490377
9,147,6.504287049320673
9,148,6.496062580463864
9,149,6.495634120599402
9,150,6.498320061560983
9,151,6.498824900829309
9,152,6.494676723152027
9,153,6.494132673066743
9,154,6.488445470823884
9,155,6.492725985008398
9,156,6.4893885726609115
9,157,6.4879888281847355
9,158,6.48777194335344
9,159,6.487696380841595
9,160,6.4841788438037105
9,161,6.483671553859325
9,162,6.485391928453329
9,163,6.4816538305700595
9,164,6.48105954162555
9,165,6.483061335520426
9,166,6.4796479522150845
9,167,6.482125994157588
9,168,6.479112479496011
9,169,6.478316418222573
9,170,6.477891634372202
9,171,6.470524493690326
9,172,6.472821185604402
9,173,6.471626889471242
9,174,6.468734274828616
9,175,6.4705579862631435
9,176,6.468035832151563
9,177,6.466717776877381
9,178,6.467531401329246
9,179,6.4684765453963236
9,180,6.466535609956933
9,181,6.4671895320188995
9,182,6.4639060345447295
9,183,6.463388533450094
9,184,6.462342911664565
9,185,6.4619614230912505
9,186,6.460307216750861
9,187,6.459266087871441
9,188,6.458452871865585
9,189,6.454211976944039
9,190,6.457441559544893
9,191,6.455778367392285
9,192,6.456995536502003
9,193,6.454026134009502
9,194,6.4517212731752265
9,195,6.4507348760611425
9,196,6.450986070357276
9,197,6.4498873505904495
9,198,6.4479165985923315
9,199,6.446995961285853
9,200,6.446365729092466
