fold,epoch,train_loss
5,155,6.350903166902379
5,156,6.352029216419915
5,157,6.3524364918813445
5,158,6.349297785495623
5,159,6.34630856263091
5,160,6.346233820870406
5,161,6.3447931398700295
5,162,6.342396927979377
5,163,6.341632503267155
5,164,6.339840491236864
5,165,6.342977854956229
5,166,6.333901877942677
5,167,6.336353586709393
5,168,6.337980898333304
5,169,6.336984192341431
5,170,6.332941423942427
5,171,6.333531302028321
5,172,6.332688555111979
5,173,6.3327525555416315
5,174,6.329778997117743
5,175,6.324445478794822
5,176,6.327145580837466
5,177,6.327897026441576
5,178,6.323630927871963
5,179,6.3244871014518695
5,180,6.321026602696074
5,181,6.326336848135484
5,182,6.322522333017061
5,183,6.320877119175066
5,184,6.320555326804991
5,185,6.319589054583863
5,186,6.315113052507206
5,187,6.31636128466317
5,188,6.313297320037953
5,189,6.311804275049679
5,190,6.314006695429564
5,191,6.310543958896507
5,192,6.312421006462701
5,193,6.3086991353228665
5,194,6.30556982760164
5,195,6.306832829087524
5,196,6.306606813584203
5,197,6.3103828389337435
5,198,6.304993823734761
5,199,6.301745913818722
5,200,6.304558352279847
6,1,8.788161652053198
6,2,8.184328403835226
6,3,7.994564904658807
6,4,7.860038877340373
6,5,7.742447510195861
6,6,7.644072734073237
6,7,7.560483754954074
6,8,7.488008174671107
6,9,7.422787030576794
6,10,7.358612895336877
6,11,7.307872751336071
6,12,7.256900188452603
6,13,7.2129397527099055
6,14,7.1791562969782845
6,15,7.132415825702921
6,16,7.104749437159688
6,17,7.073855258331116
6,18,7.051685104332252
6,19,7.023834848626525
6,20,7.0035460737842286
6,21,6.976518949556561
6,22,6.954305188920138
6,23,6.938839667834306
6,24,6.917913426888302
6,25,6.903633376969941
6,26,6.881034349442914
6,27,6.866528623936357
6,28,6.849688369884986
6,29,6.84042802836859
6,30,6.824524193142339
6,31,6.808735443475008
6,32,6.808697681025988
6,33,6.793984262049817
6,34,6.781293831414042
6,35,6.774437699151964
6,36,6.758932617405252
6,37,6.753138329245399
6,38,6.743301211275508
6,39,6.7309047882785356
6,40,6.727564609752062
6,41,6.715578628611708
6,42,6.713942705373777
6,43,6.699013051421666
6,44,6.690409956339416
6,45,6.680098559991944
6,46,6.676341196314385
6,47,6.671860951469858
6,48,6.663926341645867
6,49,6.6580295554101
6,50,6.653146960662317
6,51,6.649723165284441
6,52,6.63646090327778
6,53,6.63633188157696
6,54,6.631987401727722
6,55,6.62449515202083
6,56,6.620649226409259
6,57,6.6165268257245
6,58,6.606983715393413
6,59,6.601267649449388
6,60,6.601287879332792
6,61,6.596858883526221
6,62,6.586626608500507
6,63,6.590189315744424
6,64,6.582459252519294
6,65,6.577874261834032
6,66,6.573651161285218
6,67,6.568388244729441
6,68,6.5683266559733005
6,69,6.5632912132175765
6,70,6.5568846339200295
6,71,6.556595571363836
6,72,6.550677656138736
6,73,6.543038852165407
6,74,6.547153160896804
6,75,6.542805534176814
6,76,6.539153365892956
6,77,6.530144774036698
6,78,6.533744344623706
6,79,6.527694710379998
6,80,6.523384846109029
6,81,6.524366220230602
6,82,6.516218971854388
6,83,6.518598455695656
6,84,6.512853168808936
6,85,6.511761204658088
6,86,6.511736479245039
6,87,6.506995493681083
6,88,6.504828648392039
6,89,6.501612996036741
6,90,6.499982017881419
6,91,6.494798672200364
6,92,6.489180608802607
6,93,6.492836823063146
6,94,6.487557722600646
6,95,6.485111704920627
6,96,6.485491577175656
6,97,6.482156793284758
6,98,6.477235536982025
6,99,6.468739885058298
6,100,6.475663450265056
6,101,6.468672452113618
6,102,6.471044293554489
6,103,6.469740140404382
6,104,6.46654291972063
6,105,6.463800197084019
6,106,6.463331762894978
6,107,6.459849975184676
6,108,6.4591261949117795
6,109,6.457606705891662
6,110,6.455227222050393
6,111,6.455236213109684
6,112,6.452529454710236
6,113,6.448035273723809
6,114,6.44580549101973
6,115,6.447083570097894
6,116,6.444804336567717
6,117,6.443563570385608
6,118,6.438388316657916
6,119,6.439540970458975
6,120,6.435360127888828
6,121,6.433872557129191
6,122,6.432586835650629
6,123,6.434636347615931
6,124,6.428294054392312
6,125,6.427721323915498
6,126,6.423245574600617
6,127,6.4239284455537415
6,128,6.423742780179389
6,129,6.420399454782165
6,130,6.421127730584707
6,131,6.416314816546426
6,132,6.415191383688061
6,133,6.422568547836032
6,134,6.411807598524027
6,135,6.417405432038381
6,136,6.409802592302214
6,137,6.411798607464737
6,138,6.407940094370158
6,139,6.410403644615794
6,140,6.405989933610019
6,141,6.401549698979335
6,142,6.403176181605012
6,143,6.399683604623562
6,144,6.400957637725046
6,145,6.398895538276737
6,146,6.400963032360621
6,147,6.396877495018953
6,148,6.394833377689226
6,149,6.393316585986895
6,150,6.393963492702857
6,151,6.387110057758565
6,152,6.387964208391176
6,153,6.386654211052529
6,154,6.385371186891755
6,155,6.3849400655987685
6,156,6.384551651837413
6,157,6.38554920986571
6,158,6.380618063397757
6,159,6.378414804318585
6,160,6.3815931437778275
6,161,6.374767581117337
6,162,6.375819085501377
6,163,6.372280654117546
6,164,6.375848306444072
6,165,6.375024725413049
6,166,6.374199346170168
6,167,6.366879275248693
6,168,6.37088748948046
6,169,6.369444424464312
6,170,6.3691265905183885
6,171,6.369054212491099
6,172,6.363707679083919
6,173,6.3599826832198065
6,174,6.363963025167773
6,175,6.361951275651492
6,176,6.360654764901781
6,177,6.361806519596913
6,178,6.363635301056629
6,179,6.3586151431017
6,180,6.355043894351457
6,181,6.357021477842434
6,182,6.353499230365324
6,183,6.35439249210585
6,184,6.349489667474663
6,185,6.3518898307523
6,186,6.351687531918261
6,187,6.348398152876779
6,188,6.345964722679767
6,189,6.3452724111143874
6,190,6.347290903925137
6,191,6.3436621123954335
6,192,6.349997662324585
6,193,6.343645478935747
6,194,6.340331374481216
6,195,6.345685100735828
6,196,6.341579333510757
6,197,6.341118092169147
6,198,6.343481392103692
6,199,6.344096380559172
6,200,6.335107119480389
7,1,8.822281940692873
7,2,8.191418756302026
7,3,8.002089328691607
7,4,7.857493247171909
7,5,7.740693241283884
7,6,7.637198330745056
7,7,7.551965496176464
7,8,7.479992216767622
7,9,7.412303395182124
7,10,7.35492689649589
7,11,7.296376472926127
7,12,7.249763099014492
7,13,7.2021556609675494
7,14,7.161783593019747
7,15,7.1277370113859675
7,16,7.091801661894913
7,17,7.067577961124318
7,18,7.036948273704819
7,19,7.005973584850113
7,20,6.988426351853624
7,21,6.963046206272218
7,22,6.943483704892213
7,23,6.921911455151654
7,24,6.897668434300686
7,25,6.888672636878169
7,26,6.865551100692579
7,27,6.85398987259787
7,28,6.843596129359898
7,29,6.817601421221912
7,30,6.807643759798041
7,31,6.799676986656264
7,32,6.784389283059418
7,33,6.776002988172431
7,34,6.76714565132591
7,35,6.750917703817648
7,36,6.7455770816006595
7,37,6.729175713370967
7,38,6.7262192810722095
7,39,6.712825405353686
7,40,6.7064635788884885
7,41,6.6984903657199215
7,42,6.689082866584725
7,43,6.6858044329464414
7,44,6.679807387998734
7,45,6.665134246958467
7,46,6.660845189115987
7,47,6.6552612258867
7,48,6.6505636863449356
7,49,6.651512670292709
7,50,6.631671407753056
7,51,6.630239881797908
7,52,6.633176074012468
7,53,6.617799590046294
7,54,6.612670108707652
7,55,6.607928408982182
7,56,6.606969304992309
7,57,6.596848342889106
7,58,6.591815461952322
7,59,6.592838506208186
7,60,6.58821088695729
7,61,6.5872048627722295
7,62,6.581455758855957
7,63,6.574602650347026
7,64,6.570871574825751
7,65,6.563073162384356
7,66,6.561554696067535
7,67,6.555725091816382
7,68,6.553779743723734
7,69,6.545133547755559
7,70,6.5463856729644
7,71,6.538349899535582
7,72,6.534161122110268
7,73,6.529866084242911
7,74,6.534302342697746
7,75,6.525604626515246
7,76,6.519528001236485
7,77,6.523325777035232
7,78,6.512505152021433
7,79,6.517354952196601
7,80,6.5078729327514
7,81,6.50656100729379
7,82,6.502789911606032
7,83,6.501838627648691
7,84,6.504507098749531
7,85,6.4978356909964745
7,86,6.492662049474125
7,87,6.48995585821637
7,88,6.491644985243139
7,89,6.48659508423555
7,90,6.484007113469592
7,91,6.480643119475377
7,92,6.473579330090013
7,93,6.475301117252648
7,94,6.470604037712797
7,95,6.465732157445775
7,96,6.4628171253192415
7,97,6.466620421140952
7,98,6.46412767077111
7,99,6.458207446142976
7,100,6.464538452479962
7,101,6.4562712980886
7,102,6.453370986023302
7,103,6.453576146876771
7,104,6.453179625227241
7,105,6.452236161302431
7,106,6.449140808425763
7,107,6.444337008441956
7,108,6.438400683746845
7,109,6.438510624204197
7,110,6.4434459847352965
7,111,6.435404231281602
7,112,6.434224326373197
7,113,6.426821055575592
7,114,6.430724171812555
7,115,6.425407469695074
7,116,6.427520258484275
7,117,6.423039839845734
7,118,6.42298969963715
7,119,6.417044174903768
7,120,6.421459273270576
7,121,6.416626953168125
7,122,6.41587025002024
7,123,6.415615868962015
7,124,6.418134839440932
7,125,6.411494251816087
7,126,6.40899184140606
7,127,6.405511006925789
7,128,6.404276821791579
7,129,6.40668539181123
7,130,6.403437318299244
7,131,6.402499834399311
7,132,6.402164953006205
7,133,6.403730799520126
7,134,6.393089575252633
7,135,6.397005571543177
7,136,6.398244356696524
7,137,6.391378828135925
7,138,6.393902858635892
7,139,6.394708321986619
7,140,6.38488222111004
7,141,6.384162778117157
7,142,6.382999893279556
7,143,6.3836084758112595
7,144,6.3795402188873105
7,145,6.379252257689392
7,146,6.380456542699218
7,147,6.378206673339761
7,148,6.377213989210195
7,149,6.3726986104262195
7,150,6.376020744246296
7,151,6.372436869337377
7,152,6.370594101671463
7,153,6.371232124325637
7,154,6.369721938043262
7,155,6.369147395653166
7,156,6.364636616888326
7,157,6.365451280277326
7,158,6.362145706526139
7,159,6.3641917950378675
7,160,6.361098282168854
7,161,6.360653460318395
7,162,6.359072433741324
7,163,6.3527354473794615
7,164,6.354769575841435
7,165,6.354332114021594
7,166,6.35662522356093
7,167,6.353498130552223
7,168,6.351125440681833
7,169,6.352432766120307
7,170,6.347477165505008
7,171,6.351202261001406
7,172,6.349704034768784
7,173,6.346743922454717
7,174,6.345848298728923
7,175,6.340549536686073
7,176,6.343047347076964
7,177,6.34060013689657
7,178,6.341489780597487
7,179,6.34078643767158
7,180,6.342966846742082
7,181,6.339498892315392
7,182,6.335409475303417
7,183,6.335442595441197
7,184,6.33191898078296
7,185,6.330718375788443
7,186,6.330868796414193
7,187,6.33369366816566
7,188,6.327883843996791
7,189,6.331384458559348
7,190,6.327349321773179
7,191,6.326766499348637
7,192,6.325012052050137
7,193,6.3260617764169895
7,194,6.326452778043556
7,195,6.322125540042246
7,196,6.319696269936483
7,197,6.324594370312581
7,198,6.3212317563241065
7,199,6.316606897084692
7,200,6.320166851894104
8,1,8.734315420848136
8,2,8.135892018609498
8,3,7.927203546802307
8,4,7.7805985861991624
8,5,7.662924447756659
8,6,7.5611560209537725
8,7,7.481926828209451
8,8,7.398240165256966
8,9,7.337051132704817
8,10,7.273726294959084
8,11,7.229560846254586
8,12,7.17340133421123
8,13,7.136022708361973
8,14,7.097095250671085
8,15,7.058093177723593
8,16,7.027193417215956
8,17,6.9964948917943115
8,18,6.964882442532686
8,19,6.938327098814115
8,20,6.921113585222381
8,21,6.893396052355491
8,22,6.870455252552294
8,23,6.848180111280741
8,24,6.835731120983438
8,25,6.8202740053107975
8,26,6.7998267117192075
8,27,6.78507550159541
8,28,6.774256741601487
8,29,6.760557832702646
8,30,6.749768918811365
8,31,6.7336398136156115
8,32,6.728893831081912
8,33,6.712520078287231
8,34,6.6970177412469525
8,35,6.690970739966283
8,36,6.683400230809861
8,37,6.676323538988054
8,38,6.663404246467307
8,39,6.663581514228451
8,40,6.652373850472834
8,41,6.643421376321369
8,42,6.637406029998046
8,43,6.630729547279844
8,44,6.620083985123979
8,45,6.610742154997142
8,46,6.611991621385004
8,47,6.602385698471156
8,48,6.598927620487812
8,49,6.594671385365642
8,50,6.589407165958802
8,51,6.578089162066147
8,52,6.573941910439986
8,53,6.566508874241185
8,54,6.564689166407398
8,55,6.56033118320804
8,56,6.556135544718506
8,57,6.550849619055199
8,58,6.549059305110377
8,59,6.542206911272059
8,60,6.5414517144324895
8,61,6.532642139802762
8,62,6.530253094950401
8,63,6.524289753199864
8,64,6.519899210615806
8,65,6.514238852028449
8,66,6.518382938158875
8,67,6.508730437236359
8,68,6.502659468630842
8,69,6.506794058274063
8,70,6.500840665224406
8,71,6.495560166125216
8,72,6.494096802668422
8,73,6.4919293425174915
8,74,6.489459351417056
8,75,6.482089172919275
8,76,6.484929527020672
8,77,6.472700312570093
8,78,6.47548187889356
8,79,6.467392228436643
8,80,6.4678521297455305
8,81,6.468153304054005
8,82,6.457125169127915
8,83,6.460254487768524
8,84,6.45896658321817
8,85,6.455373745559262
8,86,6.451777742404619
8,87,6.450459539537946
8,88,6.444461829548003
8,89,6.442870037407116
8,90,6.446158083048137
8,91,6.4389796431491435
8,92,6.436301181543894
8,93,6.4376835987526135
8,94,6.4361460722528925
8,95,6.433676081152457
8,96,6.4253363565324975
8,97,6.426422573783183
8,98,6.420197852527694
8,99,6.422958617022046
8,100,6.4199762678262635
8,101,6.423194672561121
8,102,6.414026040272341
8,103,6.4134788617239105
8,104,6.412417516225426
8,105,6.409955212757491
8,106,6.407400205485895
8,107,6.403647284185545
8,108,6.40770137979437
8,109,6.401268640247741
8,110,6.40429033203337
8,111,6.399772265192571
8,112,6.394775756282153
8,113,6.398646253138363
8,114,6.3962427374483575
8,115,6.392683815815179
8,116,6.389171019976992
8,117,6.389360497507398
8,118,6.387127466373391
8,119,6.382506294814375
8,120,6.3863134817558915
8,121,6.382174369975906
8,122,6.376010697566729
8,123,6.377942102178585
8,124,6.372910320601408
8,125,6.374725506298432
8,126,6.371113675665116
8,127,6.372094527129203
8,128,6.3719710727955485
8,129,6.369646694498911
8,130,6.366359553285242
8,131,6.3646406891012886
8,132,6.367906576272167
8,133,6.362885195609548
8,134,6.35961162080617
8,135,6.359710203387623
8,136,6.357993600272052
8,137,6.3563176963873556
8,138,6.354584361365758
8,139,6.3595569029513275
8,140,6.351943885709324
8,141,6.355321017444595
8,142,6.346825279106281
8,143,6.352799021771375
8,144,6.349449475070364
8,145,6.342684810685267
8,146,6.343578384909811
8,147,6.342797411890687
8,148,6.344118780253095
8,149,6.342205464188295
8,150,6.337671569868822
8,151,6.337605094458393
8,152,6.335183490221332
8,153,6.335373419965415
8,154,6.332978044121584
8,155,6.3342709230223795
8,156,6.326758297216535
8,157,6.334807248442576
8,158,6.3254599917516225
8,159,6.327504901996252
8,160,6.327544244586098
8,161,6.325691072940257
8,162,6.321579093980855
8,163,6.3234679905071305
8,164,6.321223654031214
8,165,6.324845885579086
8,166,6.32014467219935
8,167,6.315924161957615
8,168,6.319215825308048
8,169,6.316001942709954
8,170,6.315615300016641
8,171,6.314967730032053
8,172,6.313407140634836
8,173,6.311522314031648
8,174,6.307659504807936
8,175,6.312837351402586
8,176,6.309228234051328
8,177,6.307523388491343
8,178,6.307979219877143
8,179,6.308731251220977
8,180,6.307360591567843
8,181,6.303913818926408
8,182,6.29755614685006
8,183,6.3002106411304615
8,184,6.298224518663763
8,185,6.297575139824469
8,186,6.296918977780029
8,187,6.294604095970596
8,188,6.294777746022328
8,189,6.2968289872584275
8,190,6.29238463124688
8,191,6.29576311962318
8,192,6.291639383108191
8,193,6.290822685208633
8,194,6.291690935467299
8,195,6.290898657106267
8,196,6.287356467379114
8,197,6.287166989848707
8,198,6.284566761209472
8,199,6.285834768358066
8,200,6.284498929158015
9,1,8.752558422879636
9,2,8.160873342296975
9,3,7.969462938464478
9,4,7.834721736591485
9,5,7.723535327683596
9,6,7.626195402588882
9,7,7.5439563905600595
9,8,7.468469398054193
9,9,7.407742225602613
9,10,7.3462504100325505
9,11,7.295513162495449
9,12,7.2526575516280545
9,13,7.204307955172178
9,14,7.173868220044193
9,15,7.13220215415782
9,16,7.094968495081412
9,17,7.065436238586677
9,18,7.039812358290948
9,19,7.019584236005724
9,20,6.988431224474347
9,21,6.964870573901383
9,22,6.944295500996694
9,23,6.927464340685683
9,24,6.902092788113201
9,25,6.887536632578393
9,26,6.8686620682943005
9,27,6.848615081267551
9,28,6.838825216190789
9,29,6.825067047080749
9,30,6.813298211717378
9,31,6.800760677968546
9,32,6.787230955565088
9,33,6.775382366617763
9,34,6.762906563044082
9,35,6.759584848801624
9,36,6.751257132764034
9,37,6.730098551999337
9,38,6.724724872664617
9,39,6.722273689067361
9,40,6.712290072345963
9,41,6.702793087662256
9,42,6.693789944379761
9,43,6.693097845481712
9,44,6.681001885248561
9,45,6.675224932141866
9,46,6.663041107790798
9,47,6.6652796151641756
9,48,6.6574029349318895
9,49,6.654520541279013
9,50,6.646302317449904
9,51,6.63832831081008
9,52,6.632136819300908
9,53,6.632278303060015
9,54,6.623611746936922
9,55,6.620669876034994
9,56,6.614758197947494
9,57,6.60898439893734
9,58,6.602909158414949
9,59,6.59947569903791
9,60,6.602370258491729
9,61,6.589195146656477
9,62,6.58667907878753
9,63,6.577364130532736
9,64,6.5785203322074715
9,65,6.573058338169615
9,66,6.567385470248759
9,67,6.565393883575989
9,68,6.562233028257101
9,69,6.561064210196203
9,70,6.556391190878713
9,71,6.552761276345718
9,72,6.549750465905118
9,73,6.554959231049287
9,74,6.543192648612017
9,75,6.539546963596319
9,76,6.537895118179492
9,77,6.528184556101465
9,78,6.532485392027165
9,79,6.524983598697989
9,80,6.52461096472098
9,81,6.523727817689616
9,82,6.515770482702934
9,83,6.512127951783777
9,84,6.515287455347004
9,85,6.509013056157337
9,86,6.50553183474697
9,87,6.505069984896384
9,88,6.503521323494955
9,89,6.4931132554962385
9,90,6.4940883219125
9,91,6.4916565134797075
9,92,6.495906433275538
9,93,6.492547771045033
9,94,6.489447744730857
9,95,6.485700678040639
9,96,6.481717054109878
9,97,6.4783777670438365
9,98,6.475676959234654
9,99,6.472878374432713
9,100,6.474062512391094
9,101,6.471454074552028
9,102,6.4680278245385106
9,103,6.471207604436643
9,104,6.465267990065497
9,105,6.461291124913037
9,106,6.459472562964779
9,107,6.456421199854371
9,108,6.452853466081747
9,109,6.457238561443603
9,110,6.455362775172394
9,111,6.453544663809356
9,112,6.448226857041926
9,113,6.445736923115743
9,114,6.445198473777743
9,115,6.4412693706586115
9,116,6.445715295025178
9,117,6.444405894375615
9,118,6.439566158526694
9,119,6.437551141422479
9,120,6.436150271973239
9,121,6.427818951253888
9,122,6.427711711971509
9,123,6.430032225854941
9,124,6.428082093022417
9,125,6.4285353817538216
9,126,6.423464946272218
9,127,6.420724937548888
9,128,6.420719981111468
9,129,6.417911032849465
9,130,6.422808443606556
9,131,6.420782612457059
9,132,6.412925307389237
9,133,6.411905633036187
9,134,6.411913292984929
9,135,6.409143545637074
9,136,6.406211137024767
9,137,6.409882955983231
9,138,6.406057036879499
9,139,6.40186749550316
9,140,6.4051558664393315
9,141,6.401056442107008
9,142,6.397937040628368
9,143,6.396563206292332
9,144,6.396650169239809
9,145,6.3965681627297535
9,146,6.391995173331122
9,147,6.397190420918689
9,148,6.391167898867049
9,149,6.3904438084183735
9,150,6.386654386717469
9,151,6.387822303607926
9,152,6.384315398840013
9,153,6.386461536243273
9,154,6.382230991611905
9,155,6.378658751987081
9,156,6.383710262889441
9,157,6.37649999819766
9,158,6.376627063229723
9,159,6.376906876651395
9,160,6.374642235335253
9,161,6.374962601426733
9,162,6.375140582588666
9,163,6.373436018701089
9,164,6.3691933082687795
9,165,6.367577059084339
9,166,6.3698908141894695
9,167,6.365418305294917
9,168,6.365188957417894
9,169,6.364719898203787
9,170,6.362204280920059
9,171,6.363753392906707
9,172,6.362509327114056
9,173,6.3581922701204325
9,174,6.356931983259858
9,175,6.3597706701463865
9,176,6.360906144900998
9,177,6.358471632956884
9,178,6.354110869196913
9,179,6.353621083062682
9,180,6.349626194501418
9,181,6.352559504284164
9,182,6.346058911314015
9,183,6.350174106129041
9,184,6.343954227751003
9,185,6.345737193466875
9,186,6.3478211501097626
9,187,6.3421604479898495
9,188,6.343410821975582
9,189,6.34453142741793
9,190,6.340702804802878
9,191,6.342321757498639
9,192,6.339297880086656
9,193,6.337509056762924
9,194,6.332504857308672
9,195,6.3347568822386515
9,196,6.330790831131473
9,197,6.335731047484473
9,198,6.328801947970024
9,199,6.332282268209951
9,200,6.330016275138149
