fold,epoch,train_loss,val_loss
5,4,20.71135552553582,21.524951934814453
5,5,20.464314373853256,21.48995590209961
5,6,20.253583886122144,21.571748733520508
5,7,20.04978526927032,21.607816696166992
5,8,19.846307236324776,21.648109436035156
5,9,19.668181543238504,21.690000534057617
5,10,19.4987721031514,21.751070022583008
5,11,19.349182410226426,21.911941528320312
5,12,19.218438615238824,21.9558048248291
5,13,19.055269471943866,22.037778854370117
5,14,18.935705788656573,22.156267166137695
5,15,18.827237534528297,22.248571395874023
5,16,18.724842228360586,22.335407257080078
5,17,18.620406476198156,22.413061141967773
5,18,18.517549448555357,22.491548538208008
5,19,18.436699800391153,22.596736907958984
5,20,18.363677238542653,22.67387580871582
5,21,18.2950178438212,22.64742088317871
5,22,18.214180293162894,22.81255531311035
5,23,18.16555840070972,22.911874771118164
5,24,18.098909208218238,22.913795471191406
5,25,18.02756215093655,22.976354598999023
6,1,22.58247151942542,21.46073341369629
6,2,21.258185874937908,21.21922492980957
6,3,20.855768995871436,21.226171493530273
6,4,20.56758588959553,21.17144203186035
6,5,20.306321913959756,21.173322677612305
6,6,20.05967280929619,21.203094482421875
6,7,19.834900206021025,21.306507110595703
6,8,19.633302932338786,21.355224609375
6,9,19.42858887812187,21.4534912109375
6,10,19.237317085087497,21.570873260498047
6,11,19.07454622444077,21.73341178894043
6,12,18.93982231704437,21.77642250061035
6,13,18.787234432383574,21.919055938720703
6,14,18.656101642468016,22.01724624633789
6,15,18.536927029469965,22.12703514099121
6,16,18.43287419688444,22.1878604888916
6,17,18.32212771674959,22.314773559570312
6,18,18.235140835321612,22.41739273071289
6,19,18.143923601214954,22.459434509277344
6,20,18.073790949732498,22.58408546447754
6,21,17.99987378158514,22.61569595336914
6,22,17.932236997467488,22.796689987182617
6,23,17.865483742253854,22.833873748779297
6,24,17.824426113368567,22.897232055664062
7,1,22.559098478162774,21.74909019470215
7,2,21.280319941218988,21.540935516357422
7,3,20.875881016368435,21.453632354736328
7,4,20.57920062614557,21.439476013183594
7,5,20.308584343964764,21.43515396118164
7,6,20.07029562217226,21.481531143188477
7,7,19.84378306931128,21.542593002319336
7,8,19.637234896434403,21.637359619140625
7,9,19.456898582786586,21.695396423339844
7,10,19.278998167086627,21.790071487426758
7,11,19.118370663802157,21.937198638916016
7,12,18.96192611641995,21.9997501373291
7,13,18.828600636528087,22.07478904724121
7,14,18.70256887401616,22.203386306762695
7,15,18.58253900431673,22.329120635986328
7,16,18.476192092516204,22.384510040283203
7,17,18.38880125868038,22.430286407470703
7,18,18.28712647900935,22.53406524658203
7,19,18.19815031486976,22.606029510498047
7,20,18.113914168540177,22.6684513092041
7,21,18.05557241605137,22.784870147705078
7,22,18.00406315764253,22.823741912841797
7,23,17.92461694506451,22.859676361083984
7,24,17.878564497386403,22.984375
7,25,17.80675542386621,22.988037109375
8,1,22.873983003790347,21.742536544799805
8,2,21.414232313721705,21.423734664916992
8,3,20.97262258274788,21.365217208862305
8,4,20.67839179804125,21.367408752441406
8,5,20.431117870967224,21.385446548461914
8,6,20.202795683349027,21.401281356811523
8,7,19.9760025108037,21.44729995727539
8,8,19.778769625713206,21.563982009887695
8,9,19.58319652672155,21.617782592773438
8,10,19.40303227831293,21.692155838012695
8,11,19.234202860062933,21.814697265625
8,12,19.073380652326115,21.88079261779785
8,13,18.936071075058546,22.038206100463867
8,14,18.808348019925482,22.16450309753418
8,15,18.6899720753563,22.264047622680664
8,16,18.569475628304485,22.32720184326172
8,17,18.477716617174863,22.452417373657227
8,18,18.384603622960977,22.57545280456543
8,19,18.289776522375927,22.62053680419922
8,20,18.206654434546085,22.705232620239258
8,21,18.137454431327104,22.777572631835938
8,22,18.05261220154028,22.91415786743164
8,23,17.99851323402783,22.904117584228516
9,1,22.708339339772238,21.606643676757812
9,2,21.40662590296798,21.334672927856445
9,3,21.009700398827544,21.26924705505371
9,4,20.70863765957106,21.261043548583984
9,5,20.445317380231607,21.29625129699707
9,6,20.215579100796052,21.312803268432617
9,7,20.000969038809604,21.340885162353516
9,8,19.792003027245208,21.438156127929688
9,9,19.606966668268385,21.510988235473633
9,10,19.424126663783575,21.645145416259766
9,11,19.253433680905932,21.70436668395996
9,12,19.09990309611904,21.815427780151367
9,13,18.97130724136274,21.94470977783203
9,14,18.836791039994875,22.047645568847656
9,15,18.724602774173913,22.14983558654785
9,16,18.607913683468677,22.27311134338379
9,17,18.52339708167155,22.34370994567871
9,18,18.418600739993273,22.397802352905273
9,19,18.34824932327455,22.562044143676758
9,20,18.251071148270945,22.573503494262695
9,21,18.190159851360658,22.697534561157227
9,22,18.13114258485096,22.735197067260742
9,23,18.049773357038745,22.796123504638672
9,24,17.99558726955296,22.90635871887207
