fold,epoch,train_loss
5,154,7.087979270548102
5,155,7.089908769499212
5,156,7.091692044778753
5,157,7.086144531071305
5,158,7.087763611054837
5,159,7.088348505741117
5,160,7.084228919284533
5,161,7.088979146380515
5,162,7.082922708944641
5,163,7.081942438520707
5,164,7.083456956325685
5,165,7.081525006698515
5,166,7.084247707800992
5,167,7.077653755415994
5,168,7.07906534482646
5,169,7.080816761317222
5,170,7.0766497951234815
5,171,7.079326750272842
5,172,7.076509289696051
5,173,7.080833099157621
5,174,7.07636469980852
5,175,7.072382351211288
5,176,7.073304622301806
5,177,7.075084630013266
5,178,7.073355269607042
5,179,7.071872610590842
5,180,7.07159895176416
5,181,7.071808076121266
5,182,7.07174517543573
5,183,7.069540383873898
5,184,7.068642619543978
5,185,7.067925388350466
5,186,7.069021657441233
5,187,7.064477287134277
5,188,7.064664355406845
5,189,7.0657777792300305
5,190,7.064366189819565
5,191,7.063015867310596
5,192,7.063913631640515
5,193,7.060064436442533
5,194,7.062743842267953
5,195,7.064271430345252
5,196,7.064516497951235
5,197,7.0622994530091034
5,198,7.060876427110359
5,199,7.058270541566734
5,200,7.056323070991184
6,1,8.973351348525346
6,2,8.50729076127801
6,3,8.360768107228514
6,4,8.246402407544162
6,5,8.157254981407538
6,6,8.079594690855384
6,7,8.002413915918938
6,8,7.936809317797136
6,9,7.884810056267522
6,10,7.83741479816232
6,11,7.789863513681308
6,12,7.759586227854057
6,13,7.72136385024082
6,14,7.694263457479137
6,15,7.6650072866768175
6,16,7.633400100641097
6,17,7.613333965063162
6,18,7.592542429371516
6,19,7.570272319123769
6,20,7.552568635267516
6,21,7.5355013102948
6,22,7.521557780406355
6,23,7.507566870780753
6,24,7.4904194903900825
6,25,7.478800835190401
6,26,7.459989445755102
6,27,7.454769505747652
6,28,7.440763075173671
6,29,7.438771492429045
6,30,7.424874525385737
6,31,7.415113482639411
6,32,7.408192773446435
6,33,7.396839608153236
6,34,7.390786438285442
6,35,7.384805971807423
6,36,7.376328266424431
6,37,7.373856351172076
6,38,7.359630993536751
6,39,7.357378005345741
6,40,7.349427195315615
6,41,7.346787817199171
6,42,7.337536515073292
6,43,7.328594815022971
6,44,7.3285490690698545
6,45,7.327142381011508
6,46,7.316003241427535
6,47,7.313514171442762
6,48,7.306273240577967
6,49,7.307261679922101
6,50,7.299466896267783
6,51,7.29503934151968
6,52,7.293889157555598
6,53,7.2866833530476605
6,54,7.2823783321025495
6,55,7.2819919421771155
6,56,7.276169952750966
6,57,7.278009593579882
6,58,7.270164979512348
6,59,7.269348087492403
6,60,7.265193374678962
6,61,7.258964573026879
6,62,7.261763245087211
6,63,7.256528601023402
6,64,7.248703592364347
6,65,7.249727158065339
6,66,7.248557368692777
6,67,7.244548879550906
6,68,7.243515511145675
6,69,7.240343519432227
6,70,7.240342702540207
6,71,7.232084741110581
6,72,7.23194995392729
6,73,7.230856952404603
6,74,7.22748073768617
6,75,7.225014540677955
6,76,7.223998327005143
6,77,7.220359073056287
6,78,7.22284732614904
6,79,7.217386402995706
6,80,7.215120344532378
6,81,7.215714225030879
6,82,7.210700141812454
6,83,7.213846809873283
6,84,7.203037694665368
6,85,7.206708807403002
6,86,7.20361768799953
6,87,7.197991752658167
6,88,7.201897313405524
6,89,7.197808768845699
6,90,7.199623086021997
6,91,7.197116044412786
6,92,7.1949512805599305
6,93,7.194136839216045
6,94,7.19062420353028
6,95,7.188254399780419
6,96,7.187245538135787
6,97,7.186146001476941
6,98,7.184463203915854
6,99,7.187405648971696
6,100,7.18197250014704
6,101,7.181767460250034
6,102,7.180573981008894
6,103,7.176086793143335
6,104,7.175618714015907
6,105,7.176234650598945
6,106,7.172345427691986
6,107,7.173493977872029
6,108,7.170600546337383
6,109,7.175348322757305
6,110,7.1700761016605785
6,111,7.165505590808984
6,112,7.166779942360099
6,113,7.165781700311726
6,114,7.164731994066097
6,115,7.165147792104248
6,116,7.165261340095021
6,117,7.16273877753743
6,118,7.158446009972618
6,119,7.159557800011763
6,120,7.1583937288833415
6,121,7.1562820630117825
6,122,7.157588273351675
6,123,7.1563898927584155
6,124,7.153438461890354
6,125,7.148639221273175
6,126,7.150607931041243
6,127,7.148815669949483
6,128,7.147549487318568
6,129,7.147355067017822
6,130,7.148347590822055
6,131,7.144834138244271
6,132,7.143811389435299
6,133,7.143774629294401
6,134,7.139689352302655
6,135,7.14081257883008
6,136,7.138644547409145
6,137,7.13649040315255
6,138,7.138241002751292
6,139,7.1371978316418225
6,140,7.135168671864278
6,141,7.134789633967023
6,142,7.135176023892458
6,143,7.135730693574001
6,144,7.129111417536384
6,145,7.1302681366366265
6,146,7.130425796796477
6,147,7.12784196733739
6,148,7.128649056653096
6,149,7.12813359778851
6,150,7.127716982858338
6,151,7.128229991046863
6,152,7.125851201484783
6,153,7.124152066083297
6,154,7.12425417758579
6,155,7.1223091576863
6,156,7.118788353080337
6,157,7.120440925636686
6,158,7.1206426979656126
6,159,7.120035747194793
6,160,7.120161548565864
6,161,7.118129121220241
6,162,7.119451669400532
6,163,7.116707729105536
6,164,7.112105359465165
6,165,7.112837294715035
6,166,7.114290545618518
6,167,7.114990622079611
6,168,7.112432933165162
6,169,7.114694907168391
6,170,7.111007456590358
6,171,7.11351694887563
6,172,7.108213685882145
6,173,7.1096555002973485
6,174,7.11083019102203
6,175,7.107234232350231
6,176,7.110837543050209
6,177,7.108755285291369
6,178,7.1083966696946135
6,179,7.105700926028794
6,180,7.103528810147759
6,181,7.105932106470438
6,182,7.104685529248002
6,183,7.103565570288657
6,184,7.104201112280174
6,185,7.102459498493651
6,186,7.103763258157484
6,187,7.1006868428103695
6,188,7.099285872996164
6,189,7.09621517589319
6,190,7.10023265084728
6,191,7.096334442128102
6,192,7.100323325861495
6,193,7.099437814911874
6,194,7.09576343460616
6,195,7.095859827864514
6,196,7.094068383664774
6,197,7.094647560106915
6,198,7.093198393663532
6,199,7.091312189989479
6,200,7.094323253974997
7,1,8.961336500695992
7,2,8.494441049804273
7,3,8.348566191126592
7,4,8.233398303478653
7,5,8.139202484658767
7,6,8.060106914827571
7,7,7.989830511243702
7,8,7.926286931688222
7,9,7.869872368790804
7,10,7.825877832164633
7,11,7.7727144995065975
7,12,7.737944307569649
7,13,7.698717152771878
7,14,7.6765548722707635
7,15,7.650904462844483
7,16,7.612811154170397
7,17,7.60157888889615
7,18,7.574647592782596
7,19,7.5519257412478185
7,20,7.534459772969369
7,21,7.516133617393918
7,22,7.499383246524942
7,23,7.479986145511342
7,24,7.467851214555055
7,25,7.46002702278802
7,26,7.443139414059692
7,27,7.427231258863278
7,28,7.43123321286899
7,29,7.408008155849927
7,30,7.403281618622524
7,31,7.392470052738549
7,32,7.381081761088493
7,33,7.37604643867755
7,34,7.365722557329482
7,35,7.362731098752443
7,36,7.353571288532796
7,37,7.343784922133852
7,38,7.343916441749064
7,39,7.336827452799979
7,40,7.327175056692306
7,41,7.320708539462419
7,42,7.315367699436018
7,43,7.309202615361491
7,44,7.30548657356276
7,45,7.3036665381423225
7,46,7.293692286578791
7,47,7.288986171651886
7,48,7.287410386945412
7,49,7.287098334193793
7,50,7.282300727360655
7,51,7.276373358863932
7,52,7.275318751266183
7,53,7.267296871630321
7,54,7.264276004940563
7,55,7.263330043981466
7,56,7.2567540632209075
7,57,7.25761343362589
7,58,7.251745698246623
7,59,7.250023689868579
7,60,7.247327946202759
7,61,7.243069488102785
7,62,7.240845908024494
7,63,7.239444938210288
7,64,7.237507270338978
7,65,7.231718773485645
7,66,7.2290802122612225
7,67,7.232438455355218
7,68,7.226910547056248
7,69,7.222337585528594
7,70,7.226037289486927
7,71,7.2195250263039235
7,72,7.219778262830106
7,73,7.2187914572700125
7,74,7.215757520307935
7,75,7.213223521262066
7,76,7.213076480698476
7,77,7.206303628961109
7,78,7.206614047928689
7,79,7.207746260268332
7,80,7.2008427058077755
7,81,7.1983985648841
7,82,7.20181317352747
7,83,7.195728961762918
7,84,7.1982637777008085
7,85,7.191401884733269
7,86,7.190324404158961
7,87,7.188961011377672
7,88,7.189558159444252
7,89,7.189492808082656
7,90,7.184250811990668
7,91,7.1836896071729655
7,92,7.177433848084225
7,93,7.181894078513126
7,94,7.178603637456787
7,95,7.175467588992217
7,96,7.174464445591724
7,97,7.173071644697718
7,98,7.173172122416171
7,99,7.171311242394736
7,100,7.169889033388011
7,101,7.167032361994262
7,102,7.168731497395748
7,103,7.167690776962338
7,104,7.163322038439671
7,105,7.160725955600285
7,106,7.157427345623746
7,107,7.159019468170619
7,108,7.161165443507016
7,109,7.159048876283338
7,110,7.15825975859207
7,111,7.155662858860665
7,112,7.155523987217274
7,113,7.150739450656454
7,114,7.156099896091335
7,115,7.152991621955444
7,116,7.152045660996347
7,117,7.149944614721048
7,118,7.15021500597965
7,119,7.147689992745999
7,120,7.145642044451996
7,121,7.146949888575929
7,122,7.142040367536057
7,123,7.141071533600402
7,124,7.142202112156006
7,125,7.142022395911619
7,126,7.139101190048295
7,127,7.136427502467014
7,128,7.136133421339833
7,129,7.13767489658147
7,130,7.135992915912403
7,131,7.136202040269509
7,132,7.131290068553579
7,133,7.136849835641326
7,134,7.131199393539364
7,135,7.130200334598971
7,136,7.130464190721414
7,137,7.128249596455342
7,138,7.130895509707945
7,139,7.128992968193493
7,140,7.127342029421183
7,141,7.1272489037309095
7,142,7.126748965814703
7,143,7.123072134832929
7,144,7.122584450297022
7,145,7.123583509237415
7,146,7.1193805997947965
7,147,7.120484220913743
7,148,7.1212300433279525
7,149,7.1191412504329525
7,150,7.118324358413007
7,151,7.121167142642417
7,152,7.116981387932218
7,153,7.1138518746038075
7,154,7.116766545330972
7,155,7.112838111607055
7,156,7.115020030192329
7,157,7.113109319757677
7,158,7.110571236251707
7,159,7.113028447447703
7,160,7.107865689881649
7,161,7.110140734157196
7,162,7.1118366019906025
7,163,7.11127703095694
7,164,7.105812840235527
7,165,7.106137963259465
7,166,7.10664852077193
7,167,7.107899999346486
7,168,7.101792914605376
7,169,7.101908913272208
7,170,7.103908664937034
7,171,7.103006816147015
7,172,7.0983317431168675
7,173,7.100173017729825
7,174,7.1014008064358025
7,175,7.098223913370235
7,176,7.101182696266477
7,177,7.098129970787942
7,178,7.098109548487443
7,179,7.0965786928420655
7,180,7.093307857194205
7,181,7.096266640090446
7,182,7.093879681608167
7,183,7.0920424914553095
7,184,7.094101876237591
7,185,7.092766257784981
7,186,7.0927221456159035
7,187,7.0901007391238995
7,188,7.08979440461642
7,189,7.08652030140048
7,190,7.088385265882015
7,191,7.0910001372378595
7,192,7.088180225985008
7,193,7.0918497049386024
7,194,7.082729105535914
7,195,7.085566988413204
7,196,7.0873478130166845
7,197,7.083321352250374
7,198,7.084638999078546
7,199,7.083410393480548
7,200,7.082761781216711
8,1,9.011986256608656
8,2,8.503712774230651
8,3,8.34724854429842
8,4,8.223526163417615
8,5,8.127642645684523
8,6,8.042092812003737
8,7,7.970152399375241
8,8,7.901147896666427
8,9,7.843642782922382
8,10,7.794397264392003
8,11,7.744712257954895
8,12,7.708212705611722
8,13,7.667600101948124
8,14,7.633313510086983
8,15,7.610252648363929
8,16,7.582920258268581
8,17,7.559767087747273
8,18,7.534531659467125
8,19,7.517425123677452
8,20,7.496352577130945
8,21,7.480517125324306
8,22,7.456382050595024
8,23,7.448548056123749
8,24,7.433351413876708
8,25,7.42080068488227
8,26,7.410598520445173
8,27,7.391777328305635
8,28,7.385967592259785
8,29,7.3768126833922585
8,30,7.366827812232468
8,31,7.359965919264928
8,32,7.351738182840039
8,33,7.345552676465014
8,34,7.336472104771303
8,35,7.324918800933218
8,36,7.322098889680366
8,37,7.314946183153726
8,38,7.3120535685111
8,39,7.299108280671028
8,40,7.29460230428901
8,41,7.290053032629935
8,42,7.28474976963645
8,43,7.27835105444422
8,44,7.275159457322293
8,45,7.26760238924578
8,46,7.255643090073781
8,47,7.261327841640581
8,48,7.254810677105458
8,49,7.250844666348623
8,50,7.2452375195237195
8,51,7.241861304805286
8,52,7.241820460204289
8,53,7.235645573425522
8,54,7.232727635130278
8,55,7.225905769871715
8,56,7.223994242545044
8,57,7.222063926701913
8,58,7.222955972787693
8,59,7.213203098961567
8,60,7.213141015168051
8,61,7.21167142642417
8,62,7.210156908619191
8,63,7.203167580496539
8,64,7.205558623438919
8,65,7.1994221305850905
8,66,7.198937713617263
8,67,7.196341630777877
8,68,7.187983191629797
8,69,7.193121442435253
8,70,7.186703938726564
8,71,7.187837784850247
8,72,7.183408596318104
8,73,7.176261608035603
8,74,7.182714238101151
8,75,7.181854867696169
8,76,7.175973245152563
8,77,7.179703174115633
8,78,7.170759023389253
8,79,7.169469150889759
8,80,7.162026447696038
8,81,7.1664662558244405
8,82,7.167457145844634
8,83,7.163002633659873
8,84,7.1592277756357054
8,85,7.161983152418981
8,86,7.158874878283089
8,87,7.156908619191081
8,88,7.15452656206092
8,89,7.15512942837164
8,90,7.152351178611807
8,91,7.1500851201484785
8,92,7.1521199981701615
8,93,7.145368385625314
8,94,7.147207209562211
8,95,7.146418091870944
8,96,7.147187604153732
8,97,7.1414023748684805
8,98,7.142195577019847
8,99,7.1423058574425395
8,100,7.14081911396624
8,101,7.13842643723982
8,102,7.140309373345794
8,103,7.13543906312288
8,104,7.135342669864527
8,105,7.130574471144106
8,106,7.1306733150785195
8,107,7.128671929629654
8,108,7.1303612623269
8,109,7.130774609688993
8,110,7.129688143302466
8,111,7.127467830792255
8,112,7.129764931152341
8,113,7.120083943823969
8,114,7.122294453629942
8,115,7.122645717198518
8,116,7.122204595507747
8,117,7.120135408021226
8,118,7.118175684065378
8,119,7.116403028382097
8,120,7.12082731556212
8,121,7.123376018664349
8,122,7.117589155595057
8,123,7.114647527431234
8,124,7.113941732726001
8,125,7.113219600180369
8,126,7.109688992870167
8,127,7.11052549029859
8,128,7.110619432880884
8,129,7.109198040766179
8,130,7.107317555336265
8,131,7.107322456688385
8,132,7.105997457832034
8,133,7.10650474777642
8,134,7.102793607329809
8,135,7.105819375371686
8,136,7.103469993922324
8,137,7.099705755494416
8,138,7.1014743267175975
8,139,7.097665976120613
8,140,7.0951891595161385
8,141,7.101172076670218
8,142,7.098159378900659
8,143,7.096265006306407
8,144,7.094394323580731
8,145,7.096757592194433
8,146,7.0929770159261265
8,147,7.095693181892445
8,148,7.09501842908397
8,149,7.09218299688274
8,150,7.092255700272515
8,151,7.091676523830374
8,152,7.087280827871049
8,153,7.090563100007189
8,154,7.088860697037623
8,155,7.090643972317163
8,156,7.08591661819774
8,157,7.085569439089263
8,158,7.086427992602226
8,159,7.084307340918448
8,160,7.082955384625438
8,161,7.082459531169332
8,162,7.082720119723694
8,163,7.083429998889027
8,164,7.08353701174364
8,165,7.078134087923722
8,166,7.07682542690777
8,167,7.077572883106019
8,168,7.074047177147936
8,169,7.075646651722988
8,170,7.077077846541933
8,171,7.0764218822499165
8,172,7.0746034806135185
8,173,7.072067847783608
8,174,7.076592612682085
8,175,7.075710369300545
8,176,7.0716536835294965
8,177,7.072899443859913
8,178,7.0698042399963406
8,179,7.071394728759174
8,180,7.067953979571165
8,181,7.069183402061182
8,182,7.067940092406825
8,183,7.067093792274162
8,184,7.069607369019534
8,185,7.06712728484698
8,186,7.065459191342252
8,187,7.06532685483502
8,188,7.066809513851221
8,189,7.062756912540273
8,190,7.063011782850496
8,191,7.062091962436037
8,192,7.0607971885844245
8,193,7.063265836268699
8,194,7.059981930348519
8,195,7.0605545716545
8,196,7.060976087936792
8,197,7.059171573464734
8,198,7.058603016618851
8,199,7.058711663257504
8,200,7.05832854090015
9,1,9.003831223573544
9,2,8.510681680052803
9,3,8.363262078565407
9,4,8.263219763558773
9,5,8.167593566811965
9,6,8.08815653611643
9,7,8.014581522556023
9,8,7.947522039746698
9,9,7.891810003986433
9,10,7.848408530966743
9,11,7.797370751344604
9,12,7.760364725949065
9,13,7.726306046961488
9,14,7.695038688006065
9,15,7.659342957410518
9,16,7.635776439527118
9,17,7.608463654840248
9,18,7.585210006600487
9,19,7.561422110979683
9,20,7.53953103862919
9,21,7.523451336108588
9,22,7.504515779086257
9,23,7.49344525843196
9,24,7.477832001254746
9,25,7.468713852528118
9,26,7.453184735228959
9,27,7.44153340434848
9,28,7.4325002123919255
9,29,7.419532868467314
9,30,7.411925153085565
9,31,7.402767793541979
9,32,7.392100000653514
9,33,7.383622295270522
9,34,7.375641260235657
9,35,7.371037256811245
9,36,7.3675417758579
9,37,7.3591686326534616
9,38,7.350258791391918
9,39,7.342920650376751
9,40,7.33636509191669
9,41,7.327978061547912
9,42,7.325130375966383
9,43,7.322853697906796
9,44,7.317374803129023
9,45,7.311659826557486
9,46,7.305846006051536
9,47,7.305118972153785
9,48,7.296719688404708
9,49,7.295910965304962
9,50,7.283214829530973
9,51,7.285038949411511
9,52,7.278052888856939
9,53,7.27282886438939
9,54,7.268840797548017
9,55,7.2645031009221075
9,56,7.267970807546775
9,57,7.260450499611159
9,58,7.254670988570047
9,59,7.255683117782759
9,60,7.247882615884302
9,61,7.251088100170567
9,62,7.241608068279103
9,63,7.242857096177599
9,64,7.238822466491089
9,65,7.233662159601096
9,66,7.237483580470399
9,67,7.2300376097085985
9,68,7.223945229023847
9,69,7.224522771681948
9,70,7.2207650683902
9,71,7.219838712839582
9,72,7.220184258164019
9,73,7.217865101719394
9,74,7.208964246270071
9,75,7.208826191518701
9,76,7.20271257164143
9,77,7.205967069448892
9,78,7.2059156052516355
9,79,7.205267809879818
9,80,7.198813546030231
9,81,7.198596252752926
9,82,7.197482012037721
9,83,7.190395473764696
9,84,7.194244668962678
9,85,7.193332200576399
9,86,7.18959491958515
9,87,7.1879464314889
9,88,7.188750253236527
9,89,7.177439566328364
9,90,7.179190982819127
9,91,7.174901482822395
9,92,7.178929577372744
9,93,7.178086544808161
9,94,7.174185885412923
9,95,7.174351714492971
9,96,7.170652010534639
9,97,7.168813186597743
9,98,7.165110215071331
9,99,7.167040530914462
9,100,7.167169599853613
9,101,7.159601095288821
9,102,7.161216090812252
9,103,7.158985975597801
9,104,7.158375757258902
9,105,7.158698429606781
9,106,7.153304491599083
9,107,7.152432050921781
9,108,7.152117547494102
9,109,7.150174978270672
9,110,7.150165175566433
9,111,7.152541514452453
9,112,7.146704004077925
9,113,7.144196145576693
9,114,7.1432673393500155
9,115,7.146110940471445
9,116,7.1429544697063765
9,117,7.1401901071108815
9,118,7.138481169005156
9,119,7.13677794914357
9,120,7.136460178147812
9,121,7.136470797744071
9,122,7.135600807742829
9,123,7.136273109875244
9,124,7.1334376776740145
9,125,7.131842287559062
9,126,7.1304960495101914
9,127,7.131660937530634
9,128,7.1243530215202036
9,129,7.132481097118658
9,130,7.12619674680922
9,131,7.12603908664937
9,132,7.126854344885276
9,133,7.121556800135931
9,134,7.120806076369601
9,135,7.120297969533195
9,136,7.123034557800012
9,137,7.118777733484077
9,138,7.118789169972357
9,139,7.116281311471124
9,140,7.121671981910743
9,141,7.113489991438971
9,142,7.114906482201556
9,143,7.111062188355694
9,144,7.111910939164417
9,145,7.112067782432247
9,146,7.111349734346715
9,147,7.112677183879126
9,148,7.109372855658448
9,149,7.108080532482894
9,150,7.107516060097113
9,151,7.103193884419582
9,152,7.105325155699619
9,153,7.105717263869193
9,154,7.10545259085473
9,155,7.106419791006346
9,156,7.102488089714349
9,157,7.101344440886426
9,158,7.1001926231383035
9,159,7.096738803677975
9,160,7.099593841287684
9,161,7.097882452505898
9,162,7.096818859095929
9,163,7.0950078094877105
9,164,7.094087172181232
9,165,7.096198838052791
9,166,7.096555002973487
9,167,7.0911855717263865
9,168,7.093655853194702
9,169,7.090806533829133
9,170,7.093028480123383
9,171,7.092987635522386
9,172,7.091155346721649
9,173,7.087237532593992
9,174,7.089097595723407
9,175,7.085159359295251
9,176,7.08756102183389
9,177,7.08755857115783
9,178,7.084705167332161
9,179,7.087365784641123
9,180,7.084109653049621
9,181,7.084895503172809
9,182,7.083331154954614
9,183,7.080154261889047
9,184,7.080907436331436
9,185,7.081101856632183
9,186,7.081318333017468
9,187,7.077020664100536
9,188,7.076030590972363
9,189,7.077843274364621
9,190,7.077465053359386
9,191,7.077677445284572
9,192,7.074859167815761
9,193,7.071773766656428
9,194,7.073450029081356
9,195,7.07384132035891
9,196,7.0737579973728755
9,197,7.071018958429999
9,198,7.072377449859168
9,199,7.070381782654442
9,200,7.072543278939217
