fold,epoch,train_loss
5,153,6.580847759537407
5,154,6.580409155194329
5,155,6.579808535777583
5,156,6.579309959003921
5,157,6.574659410300936
5,158,6.57557197586781
5,159,6.575766662489483
5,160,6.573080882221308
5,161,6.571870244723321
5,162,6.5716675021035105
5,163,6.573016434236202
5,164,6.569091820476557
5,165,6.569652607458064
5,166,6.567867756315008
5,167,6.5664082779856425
5,168,6.564618951288065
5,169,6.563144256073327
5,170,6.5606272042106015
5,171,6.563523335541274
5,172,6.56337474713117
5,173,6.5583209509658245
5,174,6.56210637497986
5,175,6.556163733686604
5,176,6.5539631035285275
5,177,6.5549633899640165
5,178,6.555167027694732
5,179,6.557889955065432
5,180,6.553610877387708
5,181,6.5523304212391915
5,182,6.547658389874505
5,183,6.549408779247749
5,184,6.545660054780788
5,185,6.547318247730894
5,186,6.543198947349577
5,187,6.547198750425178
5,188,6.544304856871767
5,189,6.542296675558101
5,190,6.539911204998299
5,191,6.537364614475734
5,192,6.541524194847741
5,193,6.540912834100145
5,194,6.5385859933045705
5,195,6.5361230956515515
5,196,6.535440573587067
5,197,6.536694176408457
5,198,6.532953955495086
5,199,6.532045417927281
5,200,6.531779569988721
6,1,8.953322915692635
6,2,8.33724384472081
6,3,8.111408215670338
6,4,7.963067425751833
6,5,7.846690750717486
6,6,7.765801786703302
6,7,7.682462759032418
6,8,7.6246160817682895
6,9,7.568952433699929
6,10,7.518369633236709
6,11,7.474937422227337
6,12,7.439692919360987
6,13,7.403910301596093
6,14,7.367820639156423
6,15,7.346552737957375
6,16,7.315595172160803
6,17,7.2921082775288255
6,18,7.271866705747804
6,19,7.250452699835284
6,20,7.233791367863796
6,21,7.216882332208852
6,22,7.202379753573047
6,23,7.186413430484726
6,24,7.170218284937458
6,25,7.156061412531379
6,26,7.137601868701763
6,27,7.1292253483136365
6,28,7.116391060729211
6,29,7.109098412538572
6,30,7.096568022758169
6,31,7.081637919253095
6,32,7.0757096643098105
6,33,7.063116786667338
6,34,7.049990739208931
6,35,7.049093431491725
6,36,7.036025376365742
6,37,7.030882490451495
6,38,7.021325443978507
6,39,7.014519661648457
6,40,7.006083350716048
6,41,7.000399652585469
6,42,6.994476342724795
6,43,6.985009656397678
6,44,6.9809996439540525
6,45,6.973515486200522
6,46,6.966720942694584
6,47,6.964582419242306
6,48,6.954419824926093
6,49,6.954821275723421
6,50,6.9418822422982585
6,51,6.938101951419508
6,52,6.934160720579456
6,53,6.928393855150438
6,54,6.923005962870522
6,55,6.917649089745157
6,56,6.915939439821042
6,57,6.911308145180433
6,58,6.903686424219756
6,59,6.9017920080272175
6,60,6.896611809216915
6,61,6.892260136520244
6,62,6.889586645040172
6,63,6.881440295769886
6,64,6.880362267760939
6,65,6.875425277104448
6,66,6.873854539046373
6,67,6.8700562660490405
6,68,6.865293252389823
6,69,6.8624543254188035
6,70,6.857935419019327
6,71,6.855522218705719
6,72,6.8494905665805925
6,73,6.848659343149173
6,74,6.84489568573011
6,75,6.840607849554403
6,76,6.840379926201385
6,77,6.835195231861437
6,78,6.832632779963604
6,79,6.829038154459206
6,80,6.8266218072748455
6,81,6.827346936206636
6,82,6.8177548246024156
6,83,6.816946977925151
6,84,6.814015443043438
6,85,6.808208567400577
6,86,6.809094636293669
6,87,6.806545221431808
6,88,6.802341901213433
6,89,6.799217058556971
6,90,6.8002514799283595
6,91,6.7961470613621815
6,92,6.795578826415013
6,93,6.796002305307602
6,94,6.790728149927712
6,95,6.788012850021938
6,96,6.782678904097765
6,97,6.78585949132183
6,98,6.778546163694822
6,99,6.776172074489128
6,100,6.774086598286663
6,101,6.772325249771627
6,102,6.768177224567889
6,103,6.768999906492984
6,104,6.768477525948197
6,105,6.768170481273422
6,106,6.76106214979824
6,107,6.76009785868932
6,108,6.75902567486891
6,109,6.753706564192567
6,110,6.755877455458292
6,111,6.754521603717263
6,112,6.751609849165989
6,113,6.746798733339567
6,114,6.744608960849331
6,115,6.743542621217461
6,116,6.743275586756529
6,117,6.7424632445496195
6,118,6.740825523099829
6,119,6.735725344717213
6,120,6.73684787846965
6,121,6.73328292346091
6,122,6.73173151618031
6,123,6.7313538916901035
6,124,6.731653743517446
6,125,6.728285692707172
6,126,6.728725805059449
6,127,6.724565641925669
6,128,6.724077427406187
6,129,6.720821315284081
6,130,6.719606173620951
6,131,6.715811497047336
6,132,6.719109417595144
6,133,6.7163347766980515
6,134,6.713596999144051
6,135,6.712985607112287
6,136,6.712473566285685
6,137,6.7085507671171785
6,138,6.704088054838269
6,139,6.708316100469693
6,140,6.704451743186575
6,141,6.702979457227733
6,142,6.702594190337129
6,143,6.70177690304761
6,144,6.698550910974127
6,145,6.696907794888762
6,146,6.6969846684456975
6,147,6.6930281528048505
6,148,6.692352025146195
6,149,6.689014993490473
6,150,6.687871330748703
6,151,6.689198860652967
6,152,6.684895739676466
6,153,6.686296097160983
6,154,6.682571101296871
6,155,6.682444776913837
6,156,6.681083980090198
6,157,6.681325390032152
6,158,6.679649906133341
6,159,6.675503679141462
6,160,6.678066580592259
6,161,6.676323214195803
6,162,6.672757360081135
6,163,6.669384364188251
6,164,6.671405554316787
6,165,6.670504650175865
6,166,6.671602908068217
6,167,6.668346795946111
6,168,6.666144885525833
6,169,6.665729049033641
6,170,6.6641839354945445
6,171,6.66430351658311
6,172,6.66067202773562
6,173,6.659882612729901
6,174,6.660699000913492
6,175,6.65774094240687
6,176,6.655683338488207
6,177,6.6542623015673215
6,178,6.654123839254246
6,179,6.653712498291699
6,180,6.651478669610939
6,181,6.648909923971603
6,182,6.648856876721788
6,183,6.648237392736663
6,184,6.645358005998835
6,185,6.649968621203076
6,186,6.646017949750767
6,187,6.6430756255979055
6,188,6.640959130240889
6,189,6.646015701985945
6,190,6.640405730541549
6,191,6.6418006933904925
6,192,6.641401939910953
6,193,6.63667713825372
6,194,6.636172290274551
6,195,6.635102354218965
6,196,6.634439713149244
6,197,6.635971340099405
6,198,6.631827360872348
6,199,6.633357189610651
6,200,6.629948229480605
7,1,8.98402229353274
7,2,8.363508232194246
7,3,8.13870345700638
7,4,7.990498200472514
7,5,7.87654652643355
7,6,7.787167234615696
7,7,7.721559001685447
7,8,7.654378482214486
7,9,7.593689049746447
7,10,7.547889419219984
7,11,7.503207593343588
7,12,7.466580860976381
7,13,7.429242505648824
7,14,7.391798809883049
7,15,7.364880877904452
7,16,7.331257498031192
7,17,7.31015537024634
7,18,7.2872941951438515
7,19,7.261806869116575
7,20,7.235551339893574
7,21,7.220142195791534
7,22,7.203475406457691
7,23,7.182747720230516
7,24,7.166580492974851
7,25,7.152576654718883
7,26,7.139702121160824
7,27,7.1258431835076435
7,28,7.108415091006779
7,29,7.09824490869882
7,30,7.0847838727009105
7,31,7.078615707041341
7,32,7.065892974114773
7,33,7.056612895509645
7,34,7.041809113925914
7,35,7.030999988959954
7,36,7.024765583024825
7,37,7.0151947832102985
7,38,7.005294162023714
7,39,6.99299417085575
7,40,6.990271419529106
7,41,6.984183294202504
7,42,6.979656415370688
7,43,6.972268784638144
7,44,6.958999109436295
7,45,6.957190381911989
7,46,6.947285620708183
7,47,6.938138942658002
7,48,6.938083282426455
7,49,6.932875600762499
7,50,6.92442398560378
7,51,6.920863110790541
7,52,6.91283193738086
7,53,6.908503779375722
7,54,6.901495650221905
7,55,6.895354164673325
7,56,6.892012250770963
7,57,6.8864135674804405
7,58,6.87840539416644
7,59,6.878542014734781
7,60,6.87248194952491
7,61,6.8697173380241265
7,62,6.8689302747499426
7,63,6.863717993066851
7,64,6.854428714423452
7,65,6.849847095363916
7,66,6.84554699747551
7,67,6.845320216532101
7,68,6.842118143211476
7,69,6.83637501932008
7,70,6.835112314067226
7,71,6.828839727973269
7,72,6.829060988893714
7,73,6.823253464734413
7,74,6.8201907719936115
7,75,6.817681001552966
7,76,6.810138810177451
7,77,6.810260710684556
7,78,6.809185226210541
7,79,6.811181174513686
7,80,6.801708355106757
7,81,6.796678234181454
7,82,6.7965627737011385
7,83,6.79142869234336
7,84,6.791520232724168
7,85,6.790602988908434
7,86,6.783110477739587
7,87,6.77922990159639
7,88,6.783294018503117
7,89,6.775841067498841
7,90,6.776926672014955
7,91,6.773929299545886
7,92,6.765614764957422
7,93,6.769535361267103
7,94,6.761218986670984
7,95,6.76103866592085
7,96,6.759712940405832
7,97,6.758825596714482
7,98,6.75751597126644
7,99,6.751322965503537
7,100,6.74642624513318
7,101,6.748107552127417
7,102,6.750952663963082
7,103,6.74245734862257
7,104,6.740881842068463
7,105,6.738519732242086
7,106,6.7381627707571266
7,107,6.7352601586822605
7,108,6.737507728032148
7,109,6.73154748323753
7,110,6.728624171076552
7,111,6.729647215332416
7,112,6.722638626176685
7,113,6.724530154045441
7,114,6.719821114455836
7,115,6.718376248445193
7,116,6.7154207361502625
7,117,6.716052778779559
7,118,6.7146065327631765
7,119,6.712682804760468
7,120,6.707500883203674
7,121,6.707598403609359
7,122,6.708973809331047
7,123,6.704436350455218
7,124,6.703093144867482
7,125,6.701398497817751
7,126,6.698955887656493
7,127,6.697113579992493
7,128,6.69580119453297
7,129,6.693594565353392
7,130,6.695044951386998
7,131,6.69009579079849
7,132,6.689682249078156
7,133,6.685420791350492
7,134,6.685202750443442
7,135,6.684345306876477
7,136,6.683659444023287
7,137,6.681174973687891
7,138,6.680442650641426
7,139,6.679930208509667
7,140,6.677240577320801
7,141,6.67401734391215
7,142,6.6751622886751205
7,143,6.674424445605694
7,144,6.673571602057865
7,145,6.667353296189712
7,146,6.665386788009038
7,147,6.665440148231017
7,148,6.665240967402425
7,149,6.663213738969154
7,150,6.664502664331083
7,151,6.662669556705356
7,152,6.662370095459597
7,153,6.659590303895664
7,154,6.657007393150756
7,155,6.655802648139017
7,156,6.653176037212315
7,157,6.650710426955376
7,158,6.652100092736386
7,159,6.653621319064687
7,160,6.648571878059013
7,161,6.64864041834414
7,162,6.646724510373963
7,163,6.647377713091286
7,164,6.642618533293098
7,165,6.643227575826716
7,166,6.642752393849959
7,167,6.638703917008295
7,168,6.640870066019475
7,169,6.639908202018121
7,170,6.637746653026077
7,171,6.6325794515305185
7,172,6.633308554563587
7,173,6.634773660658428
7,174,6.62948409865385
7,175,6.631825508394115
7,176,6.628347433925325
7,177,6.62823335345075
7,178,6.629056296874195
7,179,6.625216200899396
7,180,6.624413957562063
7,181,6.6205251013844215
7,182,6.62392129551259
7,183,6.622273568658046
7,184,6.620979583275067
7,185,6.620840202695243
7,186,6.618466592821026
7,187,6.6199390589464855
7,188,6.617439868549853
7,189,6.617890210423275
7,190,6.613334811472816
7,191,6.612299347165284
7,192,6.611105182197558
7,193,6.613551012372212
7,194,6.608025929387866
7,195,6.607145025723307
7,196,6.60834517071591
7,197,6.605571819178768
7,198,6.605904400562307
7,199,6.60399493261892
7,200,6.602330645695486
8,1,8.913352241894522
8,2,8.280955835003509
8,3,8.062198373477848
8,4,7.905722492746492
8,5,7.795601227127032
8,6,7.7124816401247385
8,7,7.63532946479607
8,8,7.579671909933507
8,9,7.523249209530493
8,10,7.47851849373051
8,11,7.435431574644198
8,12,7.3926010607123995
8,13,7.364172647946226
8,14,7.331723603383282
8,15,7.30572176920461
8,16,7.276098607905419
8,17,7.252965617289757
8,18,7.232843917545167
8,19,7.2083588080371035
8,20,7.187164909665796
8,21,7.171100018812089
8,22,7.153899167203294
8,23,7.137553451656549
8,24,7.1243687097077615
8,25,7.103149939584253
8,26,7.094973011887793
8,27,7.081220741775137
8,28,7.065826483803515
8,29,7.055227047442641
8,30,7.045630621015998
8,31,7.031511605611791
8,32,7.027934595431557
8,33,7.0168010947188675
8,34,7.003404716769531
8,35,6.99570623114269
8,36,6.985590211201876
8,37,6.9864611747426
8,38,6.967369617752824
8,39,6.9650705634220635
8,40,6.956717724605489
8,41,6.950600177991303
8,42,6.941909987772142
8,43,6.938973764371351
8,44,6.930328795519829
8,45,6.919806235483941
8,46,6.9188543256951425
8,47,6.908924617789001
8,48,6.906907292578631
8,49,6.899677300320529
8,50,6.900509373485084
8,51,6.889214432489925
8,52,6.882391884754249
8,53,6.876689018081311
8,54,6.870746930373564
8,55,6.867656502109124
8,56,6.861626232734482
8,57,6.858955458761731
8,58,6.857333368304524
8,59,6.848990930402507
8,60,6.846167308207136
8,61,6.842464582624865
8,62,6.842118186948752
8,63,6.829840585634799
8,64,6.829918818600815
8,65,6.826689560737723
8,66,6.821618888784378
8,67,6.817329189850154
8,68,6.816396273035765
8,69,6.810978753192629
8,70,6.812068588152726
8,71,6.803880355114356
8,72,6.8012552547229195
8,73,6.79814854676613
8,74,6.794207504576402
8,75,6.79265008067492
8,76,6.790696065379245
8,77,6.784684336765333
8,78,6.784224435456446
8,79,6.777189347292868
8,80,6.774555202627904
8,81,6.773006370786273
8,82,6.769967042667265
8,83,6.766105137870905
8,84,6.765174482124897
8,85,6.76191221266343
8,86,6.758779728527085
8,87,6.753418735393498
8,88,6.754041433625885
8,89,6.7485388976115885
8,90,6.750461710163592
8,91,6.751451605901208
8,92,6.740683041625364
8,93,6.742428134202548
8,94,6.738519199183845
8,95,6.7360894551006085
8,96,6.73057832702646
8,97,6.732456370424502
8,98,6.72577355671483
8,99,6.722896573305646
8,100,6.723878329197086
8,101,6.721114399206998
8,102,6.716230491502
8,103,6.718509196217323
8,104,6.71680525508469
8,105,6.713311000007235
8,106,6.710280716161755
8,107,6.710456627281871
8,108,6.704599103531608
8,109,6.703439627665348
8,110,6.703217138536564
8,111,6.699035970884674
8,112,6.697187773589274
8,113,6.697279572965581
8,114,6.6955756318329485
8,115,6.691349242813421
8,116,6.692898526868728
8,117,6.688451005361445
8,118,6.687233646144607
8,119,6.686185414842738
8,120,6.684434443487762
8,121,6.680941545051335
8,122,6.678841916951863
8,123,6.6779420117358494
8,124,6.6768286616645804
8,125,6.677132097041437
8,126,6.674039407708615
8,127,6.67413889471742
8,128,6.667374682545999
8,129,6.667923217735459
8,130,6.665085124702443
8,131,6.666943270698725
8,132,6.661407723086051
8,133,6.657449948990298
8,134,6.660035706791888
8,135,6.660868684383796
8,136,6.6602613614164055
8,137,6.6546864712138865
8,138,6.6514572133507945
8,139,6.653918160177702
8,140,6.653540561757917
8,141,6.649836479534618
8,142,6.646526727637129
8,143,6.647778002879697
8,144,6.645499298164374
8,145,6.645389862454688
8,146,6.641081170546057
8,147,6.640834714092425
8,148,6.638046364563813
8,149,6.637913865956631
8,150,6.634350422186689
8,151,6.634803992504106
8,152,6.635882069908616
8,153,6.631568855863222
8,154,6.631460776794564
8,155,6.633525132227279
8,156,6.625210731573197
8,157,6.625193547453494
8,158,6.625555318394605
8,159,6.620324110586141
8,160,6.621823651137046
8,161,6.623041010353885
8,162,6.619400238045279
8,163,6.618958877497124
8,164,6.619913952781657
8,165,6.615376440752773
8,166,6.612531564514612
8,167,6.612105579231454
8,168,6.61396191637303
8,169,6.612896953165134
8,170,6.6116443212815375
8,171,6.609860790541861
8,172,6.607018627585758
8,173,6.6040539147233535
8,174,6.604174203561273
8,175,6.602963175335904
8,176,6.602796760702994
8,177,6.601096889493449
8,178,6.604225755920382
8,179,6.598498469708919
8,180,6.596632636080139
8,181,6.596755638200118
8,182,6.593879107004609
8,183,6.598310348819542
8,184,6.59347573240527
8,185,6.595094657366742
8,186,6.591649693580013
8,187,6.5912725473739044
8,188,6.590231099277181
8,189,6.588616696452474
8,190,6.586786587704129
8,191,6.58599385712942
8,192,6.586375977685968
8,193,6.5834913066442855
8,194,6.58379248095276
8,195,6.582559746470925
8,196,6.58182896916988
8,197,6.582495079915201
8,198,6.577454706278173
8,199,6.575799152008914
8,200,6.576045608462546
9,1,8.952082064184964
9,2,8.353497622712379
9,3,8.129257579744571
9,4,7.967369519531968
9,5,7.848750256833576
9,6,7.746981980195878
9,7,7.669847197540165
9,8,7.604066261260125
9,9,7.546026379061124
9,10,7.49693692167387
9,11,7.4525002072692015
9,12,7.415745069696522
9,13,7.374083960247569
9,14,7.345967442514338
9,15,7.314837410829185
9,16,7.292747470414574
9,17,7.2620026890925935
9,18,7.238397430582841
9,19,7.217077990894574
9,20,7.195485947148156
9,21,7.176901559745798
9,22,7.163028491404637
9,23,7.143739388718067
9,24,7.130828770407005
9,25,7.109928374973416
9,26,7.100967136116388
9,27,7.08630779656618
9,28,7.07722309735885
9,29,7.061667994391115
9,30,7.049982066708241
9,31,7.039610496112351
9,32,7.02751633822008
9,33,7.016879372929561
9,34,7.011349791108692
9,35,6.998664465407671
9,36,6.995476574975578
9,37,6.984024050436707
9,38,6.974159838798632
9,39,6.969982913808455
9,40,6.963800884588904
9,41,6.953702819221605
9,42,6.947835749070893
9,43,6.938930382781156
9,44,6.930269684265925
9,45,6.92659290887004
9,46,6.919741310013445
9,47,6.914648345270837
9,48,6.913320470627251
9,49,6.9018850683267425
9,50,6.902187411009419
9,51,6.900711744413645
9,52,6.891257565325845
9,53,6.882300381735798
9,54,6.881893953867283
9,55,6.8713205210927955
9,56,6.864685203141841
9,57,6.865821128481672
9,58,6.859156973076632
9,59,6.857565506079296
9,60,6.851660586770097
9,61,6.849245900575668
9,62,6.8422338933807225
9,63,6.840109384068027
9,64,6.834131469953175
9,65,6.830085665262042
9,66,6.824532653009729
9,67,6.822264407011827
9,68,6.8182523962122
9,69,6.817404845413223
9,70,6.814823442687362
9,71,6.809067216500791
9,72,6.805527869597032
9,73,6.803814294005054
9,74,6.798980415763994
9,75,6.793815807971393
9,76,6.794406074609703
9,77,6.793707216933353
9,78,6.785848560109871
9,79,6.783074306909814
9,80,6.780588878835832
9,81,6.77757130961693
9,82,6.772537822123374
9,83,6.773618776066355
9,84,6.76886059614227
9,85,6.769488261353846
9,86,6.762185176106727
9,87,6.762151832800441
9,88,6.7535114106201135
9,89,6.752814805869864
9,90,6.750312706142738
9,91,6.753083354661034
9,92,6.748933014198841
9,93,6.74349535176287
9,94,6.743338548106281
9,95,6.740255193445247
9,96,6.7400006127959
9,97,6.736801007148084
9,98,6.731870253084707
9,99,6.73290795084656
9,100,6.728906303506995
9,101,6.725725622438423
9,102,6.724587894757711
9,103,6.720785856670644
9,104,6.717501991586673
9,105,6.717671411629424
9,106,6.711783163973369
9,107,6.711009509150484
9,108,6.710488632636068
9,109,6.710624709372533
9,110,6.704280469473752
9,111,6.7082284971721275
9,112,6.7060427082695
9,113,6.699880955384854
9,114,6.698652209489685
9,115,6.700032802604022
9,116,6.693661978177257
9,117,6.693275826643645
9,118,6.6897468431999485
9,119,6.689260211162257
9,120,6.689709895211902
9,121,6.684408309512395
9,122,6.684510592357354
9,123,6.682511796321061
9,124,6.680719368315568
9,125,6.676868667024732
9,126,6.6762459582505755
9,127,6.674959988032456
9,128,6.673169362367843
9,129,6.668791025784289
9,130,6.668611692866695
9,131,6.668482374908531
9,132,6.668576096634308
9,133,6.666620556779145
9,134,6.662758140272586
9,135,6.661881752019523
9,136,6.6626946077565545
9,137,6.661818670088711
9,138,6.656611256700202
9,139,6.655771365849966
9,140,6.6571014934196535
9,141,6.65412672979666
9,142,6.650052538236662
9,143,6.648900391828907
9,144,6.652206335588662
9,145,6.6450514928789515
9,146,6.647390931341627
9,147,6.646672698500812
9,148,6.646289250478522
9,149,6.643693429025618
9,150,6.6396341067778835
9,151,6.640952519131848
9,152,6.636274993962158
9,153,6.6375771852482
9,154,6.635448620668524
9,155,6.634753818259155
9,156,6.632374277711892
9,157,6.629468453627571
9,158,6.63295733498668
9,159,6.628054967792169
9,160,6.627994138787457
9,161,6.628179329312911
9,162,6.626794230346374
9,163,6.622110396983603
9,164,6.621552121895919
9,165,6.6232837208967
9,166,6.6199448844158795
9,167,6.618543113796198
9,168,6.617112956307652
9,169,6.614715392351586
9,170,6.61494924608081
9,171,6.614103497622712
9,172,6.615212838434559
9,173,6.61344789612749
9,174,6.610321735870548
9,175,6.608868147950558
9,176,6.602799666206469
9,177,6.60651068607908
9,178,6.6047146533918255
9,179,6.607673195946896
9,180,6.6044190694874505
9,181,6.601602010691486
9,182,6.601554248658157
9,183,6.599729378516818
9,184,6.600093000789426
9,185,6.59678480410357
9,186,6.5986790643688025
9,187,6.594056060010742
9,188,6.593029626879391
9,189,6.59608864993854
9,190,6.59323959959195
9,191,6.5930453973620935
9,192,6.589515963333177
9,193,6.588799532833244
9,194,6.587882591910374
9,195,6.587254025528356
9,196,6.585489083221288
9,197,6.584895211901217
9,198,6.58120176485219
9,199,6.583908430269234
9,200,6.584342794421395
